%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00579104      	-0.06191231     	-0.05808187     	0.00000000      	0.00000000      	0.00000000      	-0.02177370     	0.36150030      	-0.00027704     	-0.01206748     	0.54140070      	-0.00495005     	-0.16435500     	0.21939600      	-0.03099084     	-0.26605180     	-0.01070046     	-0.01210546     	-0.36848140     	-0.21802680     	-0.06170368     	0.16467710      	0.29730590      	-0.01046491     	0.33019990      	0.46550070      	-0.06611943     	0.44958060      	0.65005170      	-0.11350560     	-0.06098402     	-0.14124660     	-0.07827425     	-0.09645273     	-0.66246640     	-0.03279400     	-0.07104869     	-1.05078300     	-0.03047156     	0.08272271      	-0.13343040     	-0.06369972     	0.09120978      	-0.67842790     	-0.00673151     	0.06380725      	-1.05531300     	-0.01061296     
0.36666670	0.00577799      	-0.06190202     	-0.05811691     	0.00000000      	0.00000000      	0.00000000      	-0.02181605     	0.36156540      	-0.00007272     	-0.01222329     	0.54146440      	-0.00466824     	-0.16451970     	0.21953600      	-0.03079009     	-0.26636450     	-0.01064730     	-0.01248431     	-0.36899330     	-0.21792650     	-0.06301165     	0.16454050      	0.29736920      	-0.01033783     	0.32904700      	0.46523650      	-0.06628013     	0.44937890      	0.64981320      	-0.11360960     	-0.06096503     	-0.14120180     	-0.07836342     	-0.09670085     	-0.66244320     	-0.03061128     	-0.07118809     	-1.05020800     	-0.02945495     	0.08267142      	-0.13337340     	-0.06394029     	0.09117848      	-0.67835630     	-0.00587654     	0.06360930      	-1.05476700     	-0.01017380     
0.40000000	0.00575447      	-0.06188224     	-0.05816197     	0.00000000      	0.00000000      	0.00000000      	-0.02185850     	0.36162420      	0.00017095      	-0.01251632     	0.54152010      	-0.00430203     	-0.16484150     	0.21965380      	-0.03050041     	-0.26666400     	-0.01056281     	-0.01272964     	-0.36938940     	-0.21778420     	-0.06405139     	0.16438440      	0.29743390      	-0.01017189     	0.32807860      	0.46540240      	-0.06654668     	0.44916610      	0.64964450      	-0.11367650     	-0.06096406     	-0.14116620     	-0.07841563     	-0.09689356     	-0.66235170     	-0.02869797     	-0.07145207     	-1.04948100     	-0.02832317     	0.08261107      	-0.13328870     	-0.06431913     	0.09116238      	-0.67828510     	-0.00509667     	0.06339639      	-1.05429500     	-0.00973153     
0.43333330	0.00571945      	-0.06184779     	-0.05821967     	0.00000000      	0.00000000      	0.00000000      	-0.02189176     	0.36166560      	0.00045204      	-0.01293030     	0.54154960      	-0.00386453     	-0.16528220     	0.21972410      	-0.03013921     	-0.26693420     	-0.01048459     	-0.01285863     	-0.36975260     	-0.21767300     	-0.06497836     	0.16422450      	0.29749990      	-0.00996256     	0.32716090      	0.46572090      	-0.06686759     	0.44891330      	0.64954210      	-0.11380550     	-0.06098475     	-0.14114400     	-0.07846665     	-0.09704386     	-0.66227130     	-0.02696395     	-0.07153920     	-1.04883000     	-0.02718472     	0.08254340      	-0.13317570     	-0.06472373     	0.09115562      	-0.67828630     	-0.00431323     	0.06321067      	-1.05388500     	-0.00925708     
0.46666670	0.00567064      	-0.06180525     	-0.05828762     	0.00000000      	0.00000000      	0.00000000      	-0.02191657     	0.36170550      	0.00078464      	-0.01335466     	0.54158350      	-0.00335622     	-0.16577240     	0.21979510      	-0.02969146     	-0.26719530     	-0.01041430     	-0.01285934     	-0.37002780     	-0.21756820     	-0.06561112     	0.16403630      	0.29758020      	-0.00971675     	0.32621570      	0.46619460      	-0.06721997     	0.44863410      	0.64948840      	-0.11390280     	-0.06102645     	-0.14112700     	-0.07848382     	-0.09715190     	-0.66215560     	-0.02535844     	-0.07153469     	-1.04835400     	-0.02613735     	0.08246426      	-0.13305040     	-0.06520629     	0.09114999      	-0.67837520     	-0.00348997     	0.06301911      	-1.05356200     	-0.00874066     
0.50000000	0.00560501      	-0.06175207     	-0.05837274     	0.00000000      	0.00000000      	0.00000000      	-0.02192309     	0.36174640      	0.00116873      	-0.01380305     	0.54164900      	-0.00276303     	-0.16622660     	0.21985720      	-0.02920580     	-0.26741330     	-0.01033498     	-0.01275015     	-0.37022910     	-0.21746720     	-0.06602573     	0.16382290      	0.29767860      	-0.00946140     	0.32544260      	0.46675020      	-0.06747031     	0.44835260      	0.64947660      	-0.11395810     	-0.06109214     	-0.14110600     	-0.07849669     	-0.09721453     	-0.66203100     	-0.02389431     	-0.07147951     	-1.04795900     	-0.02511382     	0.08235909      	-0.13291610     	-0.06573749     	0.09116870      	-0.67839930     	-0.00270605     	0.06294665      	-1.05321900     	-0.00813150     
0.53333340	0.00552197      	-0.06169444     	-0.05846691     	0.00000000      	0.00000000      	0.00000000      	-0.02191597     	0.36179000      	0.00158811      	-0.01423247     	0.54174540      	-0.00211930     	-0.16672530     	0.21991260      	-0.02867270     	-0.26759380     	-0.01026586     	-0.01254368     	-0.37036210     	-0.21736110     	-0.06625724     	0.16357080      	0.29778540      	-0.00923181     	0.32475860      	0.46738960      	-0.06767726     	0.44809660      	0.64958350      	-0.11400030     	-0.06118113     	-0.14108780     	-0.07848191     	-0.09724564     	-0.66194300     	-0.02243686     	-0.07134943     	-1.04767100     	-0.02415013     	0.08223094      	-0.13279330     	-0.06633878     	0.09121668      	-0.67840450     	-0.00193310     	0.06288499      	-1.05296700     	-0.00752163     
0.56666670	0.00541812      	-0.06163780     	-0.05856133     	0.00000000      	0.00000000      	0.00000000      	-0.02190657     	0.36184590      	0.00204444      	-0.01462309     	0.54186480      	-0.00144196     	-0.16720330     	0.21997280      	-0.02808809     	-0.26774170     	-0.01017696     	-0.01223111     	-0.37043730     	-0.21723490     	-0.06630111     	0.16321090      	0.29793270      	-0.00909162     	0.32419410      	0.46807970      	-0.06779289     	0.44784050      	0.64976360      	-0.11403610     	-0.06128336     	-0.14106240     	-0.07841659     	-0.09725811     	-0.66185140     	-0.02104616     	-0.07116038     	-1.04742100     	-0.02318716     	0.08207723      	-0.13269450     	-0.06695032     	0.09128812      	-0.67837460     	-0.00113940     	0.06283858      	-1.05272500     	-0.00687575     
0.60000000	0.00530918      	-0.06158318     	-0.05864263     	0.00000000      	0.00000000      	0.00000000      	-0.02192058     	0.36189760      	0.00249124      	-0.01499748     	0.54198760      	-0.00075436     	-0.16761210     	0.22005140      	-0.02749062     	-0.26785390     	-0.01005243     	-0.01184773     	-0.37046910     	-0.21709170     	-0.06620955     	0.16275090      	0.29810060      	-0.00906014     	0.32373820      	0.46885160      	-0.06788564     	0.44755050      	0.64996630      	-0.11404850     	-0.06137237     	-0.14101660     	-0.07829952     	-0.09725629     	-0.66175500     	-0.01971006     	-0.07122774     	-1.04698600     	-0.02214718     	0.08192386      	-0.13260800     	-0.06748199     	0.09137502      	-0.67826460     	-0.00036144     	0.06288597      	-1.05250300     	-0.00623179     
0.63333330	0.00518490      	-0.06153732     	-0.05872655     	0.00000000      	0.00000000      	0.00000000      	-0.02191749     	0.36197580      	0.00295997      	-0.01545659     	0.54220570      	-0.00007534     	-0.16794350     	0.22016340      	-0.02687645     	-0.26793450     	-0.00989865     	-0.01140022     	-0.37045370     	-0.21691350     	-0.06598091     	0.16223620      	0.29825630      	-0.00909400     	0.32334350      	0.46956420      	-0.06786752     	0.44724490      	0.65021770      	-0.11401130     	-0.06147441     	-0.14096030     	-0.07816124     	-0.09725219     	-0.66169790     	-0.01830554     	-0.07118621     	-1.04663800     	-0.02114558     	0.08175643      	-0.13252290     	-0.06795382     	0.09148543      	-0.67811790     	0.00042439      	0.06296401      	-1.05226300     	-0.00554895     
0.66666670	0.00506249      	-0.06149827     	-0.05879307     	0.00000000      	0.00000000      	0.00000000      	-0.02193865     	0.36205030      	0.00339031      	-0.01586741     	0.54241940      	0.00057817      	-0.16822200     	0.22027820      	-0.02628565     	-0.26800140     	-0.00972326     	-0.01092267     	-0.37042470     	-0.21673110     	-0.06567621     	0.16162990      	0.29843730      	-0.00925612     	0.32298620      	0.47026450      	-0.06782031     	0.44692300      	0.65049270      	-0.11394410     	-0.06157032     	-0.14090430     	-0.07799530     	-0.09723499     	-0.66163610     	-0.01700115     	-0.07107844     	-1.04636700     	-0.02017140     	0.08160152      	-0.13242570     	-0.06833410     	0.09158856      	-0.67796570     	0.00119615      	0.06310330      	-1.05201200     	-0.00484586     
0.70000000	0.00494273      	-0.06146370     	-0.05884933     	0.00000000      	0.00000000      	0.00000000      	-0.02196181     	0.36212150      	0.00378752      	-0.01627497     	0.54260400      	0.00119066      	-0.16846740     	0.22039360      	-0.02573133     	-0.26806240     	-0.00955287     	-0.01044917     	-0.37036120     	-0.21652890     	-0.06530499     	0.16100360      	0.29861760      	-0.00946927     	0.32267030      	0.47088830      	-0.06772995     	0.44661070      	0.65082380      	-0.11385320     	-0.06166922     	-0.14084530     	-0.07782841     	-0.09721658     	-0.66159090     	-0.01576471     	-0.07120518     	-1.04601300     	-0.01919556     	0.08145736      	-0.13233480     	-0.06865072     	0.09168988      	-0.67780830     	0.00192976      	0.06327024      	-1.05176100     	-0.00415516     
0.73333330	0.00483540      	-0.06143410     	-0.05889511     	0.00000000      	0.00000000      	0.00000000      	-0.02198401     	0.36219050      	0.00414515      	-0.01663758     	0.54278180      	0.00175238      	-0.16867530     	0.22050480      	-0.02523470     	-0.26810540     	-0.00938894     	-0.00999308     	-0.37028070     	-0.21631730     	-0.06493020     	0.16046860      	0.29880200      	-0.00964499     	0.32239760      	0.47150210      	-0.06762028     	0.44630760      	0.65118940      	-0.11373620     	-0.06176323     	-0.14079970     	-0.07767105     	-0.09718354     	-0.66150490     	-0.01463056     	-0.07125360     	-1.04575700     	-0.01833630     	0.08133084      	-0.13224100     	-0.06891513     	0.09179130      	-0.67765490     	0.00261378      	0.06340128      	-1.05156200     	-0.00352097     
0.76666670	0.00473397      	-0.06140918     	-0.05893660     	0.00000000      	0.00000000      	0.00000000      	-0.02200922     	0.36226120      	0.00448036      	-0.01696007     	0.54293790      	0.00226545      	-0.16886720     	0.22061620      	-0.02478647     	-0.26814250     	-0.00922531     	-0.00954652     	-0.36830980     	-0.21239530     	-0.06390357     	0.15993400      	0.29896850      	-0.00986767     	0.32218970      	0.47220270      	-0.06750655     	0.44599200      	0.65159570      	-0.11361960     	-0.06185564     	-0.14076070     	-0.07752752     	-0.09715187     	-0.66140160     	-0.01357818     	-0.07148664     	-1.04541900     	-0.01736879     	0.08121508      	-0.13214370     	-0.06913567     	0.09187827      	-0.67750900     	0.00327420      	0.06351286      	-1.05139700     	-0.00292540     
0.80000000	0.00464399      	-0.06139011     	-0.05896854     	0.00000000      	0.00000000      	0.00000000      	-0.02203226     	0.36233670      	0.00478077      	-0.01723157     	0.54311000      	0.00276709      	-0.16900430     	0.22073650      	-0.02436996     	-0.26815060     	-0.00905952     	-0.00909042     	-0.36676790     	-0.20958030     	-0.06301856     	0.15950020      	0.29913850      	-0.01002002     	0.32208590      	0.47309920      	-0.06740737     	0.44569920      	0.65206750      	-0.11346820     	-0.06193466     	-0.14072120     	-0.07737589     	-0.09710239     	-0.66129080     	-0.01258349     	-0.07209104     	-1.04465600     	-0.01621437     	0.08111335      	-0.13205120     	-0.06931043     	0.09197658      	-0.67735550     	0.00392294      	0.06373931      	-1.05119400     	-0.00222898     
0.83333330	0.00455980      	-0.06137685     	-0.05899811     	0.00000000      	0.00000000      	0.00000000      	-0.02204940     	0.36242200      	0.00506592      	-0.01748922     	0.54329840      	0.00323677      	-0.16911650     	0.22087180      	-0.02399421     	-0.26815540     	-0.00886789     	-0.00863981     	-0.36573630     	-0.20745880     	-0.06225300     	0.15909180      	0.29930870      	-0.01017690     	0.32201250      	0.47396400      	-0.06726980     	0.44542720      	0.65253260      	-0.11326530     	-0.06201508     	-0.14068150     	-0.07725096     	-0.09705187     	-0.66119380     	-0.01160526     	-0.07272935     	-1.04394900     	-0.01514840     	0.08102262      	-0.13196040     	-0.06942654     	0.09206854      	-0.67719940     	0.00455785      	0.06394054      	-1.05098400     	-0.00154591     
0.86666670	0.00448580      	-0.06136655     	-0.05902338     	0.00000000      	0.00000000      	0.00000000      	-0.02205662     	0.36251200      	0.00533533      	-0.01776724     	0.54349770      	0.00365233      	-0.16920700     	0.22100970      	-0.02367139     	-0.26815320     	-0.00865400     	-0.00820470     	-0.36454970     	-0.20562220     	-0.06128097     	0.15875490      	0.29949180      	-0.01028419     	0.32198540      	0.47477000      	-0.06708097     	0.44517050      	0.65299670      	-0.11300800     	-0.06208652     	-0.14064230     	-0.07712984     	-0.09699403     	-0.66107890     	-0.01069593     	-0.07330392     	-1.04329900     	-0.01418376     	0.08093639      	-0.13187740     	-0.06953216     	0.09216297      	-0.67704250     	0.00517368      	0.06405853      	-1.05086700     	-0.00092983     
0.90000000	0.00442666      	-0.06135739     	-0.05904675     	0.00000000      	0.00000000      	0.00000000      	-0.02206907     	0.36260430      	0.00559044      	-0.01802023     	0.54367320      	0.00404763      	-0.16928130     	0.22116660      	-0.02339864     	-0.26813940     	-0.00844538     	-0.00777817     	-0.36460410     	-0.20524790     	-0.06094050     	0.15847160      	0.29967660      	-0.01034498     	0.32198880      	0.47553000      	-0.06686497     	0.44494760      	0.65343760      	-0.11270570     	-0.06214945     	-0.14060440     	-0.07704830     	-0.09693029     	-0.66097970     	-0.00982666     	-0.07379524     	-1.04272600     	-0.01330757     	0.08087356      	-0.13179440     	-0.06959486     	0.09226073      	-0.67687960     	0.00577807      	0.06419629      	-1.05072400     	-0.00035405     
0.93333330	0.00438039      	-0.06135216     	-0.05906153     	0.00000000      	0.00000000      	0.00000000      	-0.02209377     	0.36269430      	0.00579524      	-0.01823512     	0.54383610      	0.00441527      	-0.16935000     	0.22132380      	-0.02317858     	-0.26813430     	-0.00823277     	-0.00739193     	-0.36472550     	-0.20499890     	-0.06064677     	0.15823570      	0.29985610      	-0.01037669     	0.32200100      	0.47625010      	-0.06663680     	0.44474150      	0.65386520      	-0.11238410     	-0.06220461     	-0.14057660     	-0.07700133     	-0.09687028     	-0.66089240     	-0.00902510     	-0.07435288     	-1.04214000     	-0.01248860     	0.08082874      	-0.13171920     	-0.06961441     	0.09235020      	-0.67672420     	0.00634217      	0.06438534      	-1.05056900     	0.00019860      
0.96666660	0.00434287      	-0.06134915     	-0.05907178     	0.00000000      	0.00000000      	0.00000000      	-0.02212374     	0.36278810      	0.00598264      	-0.01841615     	0.54398750      	0.00478602      	-0.16940850     	0.22148570      	-0.02299070     	-0.26813150     	-0.00802726     	-0.00700951     	-0.36492400     	-0.20486370     	-0.06037164     	0.15802380      	0.30003050      	-0.01038647     	0.32202350      	0.47695220      	-0.06636167     	0.44456300      	0.65430100      	-0.11201430     	-0.06225765     	-0.14055320     	-0.07698989     	-0.09682973     	-0.66076180     	-0.00827074     	-0.07446232     	-1.04178200     	-0.01173782     	0.08079794      	-0.13164340     	-0.06958818     	0.09243518      	-0.67657110     	0.00689912      	0.06456745      	-1.05041600     	0.00075102      
1.00000000	0.00431413      	-0.06135415     	-0.05908775     	0.00000000      	0.00000000      	0.00000000      	-0.02215311     	0.36289430      	0.00616050      	-0.01857643     	0.54414510      	0.00513792      	-0.16945420     	0.22164840      	-0.02286649     	-0.26814780     	-0.00783554     	-0.00666452     	-0.36524300     	-0.20482250     	-0.06014633     	0.15782840      	0.30018650      	-0.01039958     	0.32205050      	0.47761060      	-0.06606531     	0.44440160      	0.65475570      	-0.11160990     	-0.06229556     	-0.14053120     	-0.07699490     	-0.09679087     	-0.66066320     	-0.00754309     	-0.07461094     	-1.04143100     	-0.01102972     	0.08077128      	-0.13157390     	-0.06955123     	0.09251426      	-0.67642370     	0.00742865      	0.06480129      	-1.05026400     	0.00131226      
1.03333300	0.00429149      	-0.06136210     	-0.05910182     	0.00000000      	0.00000000      	0.00000000      	-0.02217123     	0.36300270      	0.00631547      	-0.01871340     	0.54429290      	0.00546694      	-0.16948350     	0.22181150      	-0.02279115     	-0.26825490     	-0.00772649     	-0.00640011     	-0.36565760     	-0.20485460     	-0.05999017     	0.15766740      	0.30033500      	-0.01039243     	0.32207900      	0.47818870      	-0.06575418     	0.44426850      	0.65527310      	-0.11115620     	-0.06232686     	-0.14051010     	-0.07700610     	-0.09674940     	-0.66056680     	-0.00686407     	-0.07454534     	-1.04118400     	-0.01042724     	0.08074568      	-0.13151430     	-0.06950831     	0.09258856      	-0.67627840     	0.00792360      	0.06502530      	-1.05009900     	0.00185585      
1.06666700	0.00427300      	-0.06137313     	-0.05911636     	0.00000000      	0.00000000      	0.00000000      	-0.02218838     	0.36311420      	0.00645948      	-0.01881918     	0.54443870      	0.00578427      	-0.16950450     	0.22197560      	-0.02275229     	-0.26838620     	-0.00765841     	-0.00618768     	-0.36610540     	-0.20492060     	-0.05987978     	0.15751810      	0.30047430      	-0.01039338     	0.32210980      	0.47869880      	-0.06543374     	0.44414930      	0.65577910      	-0.11066820     	-0.06234879     	-0.14048810     	-0.07701612     	-0.09671730     	-0.66048510     	-0.00623035     	-0.07454085     	-1.04094200     	-0.00986433     	0.08071879      	-0.13146190     	-0.06946874     	0.09265475      	-0.67613040     	0.00839448      	0.06521212      	-1.04994300     	0.00235558      
1.10000000	0.00426039      	-0.06138631     	-0.05913782     	0.00000000      	0.00000000      	0.00000000      	-0.02220133     	0.36322940      	0.00661087      	-0.01889217     	0.54458520      	0.00611329      	-0.16951060     	0.22213880      	-0.02273941     	-0.26851590     	-0.00759706     	-0.00600100     	-0.36656580     	-0.20498420     	-0.05979657     	0.15739460      	0.30061030      	-0.01036763     	0.32214810      	0.47918190      	-0.06509328     	0.44405380      	0.65634610      	-0.11012600     	-0.06236432     	-0.14046810     	-0.07705474     	-0.09668871     	-0.66041300     	-0.00562167     	-0.07443119     	-1.04077100     	-0.00932074     	0.08069612      	-0.13141410     	-0.06943393     	0.09271885      	-0.67599580     	0.00885177      	0.06532031      	-1.04982000     	0.00279713      
