%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.00883755     	-0.06809583     	-0.05558825     	0.00000000      	0.00000000      	0.00000000      	-0.02454427     	0.38055500      	-0.00666809     	-0.05534849     	0.56115600      	-0.02967095     	-0.17492320     	0.24143970      	0.00346232      	-0.26031940     	0.00187226      	0.10201640      	-0.35798950     	-0.26196920     	0.15703510      	0.12521590      	0.31437300      	-0.05575657     	0.21761460      	0.51342980      	-0.18349960     	0.27641840      	0.70473380      	-0.27266550     	-0.07516959     	-0.14694740     	-0.05530524     	-0.03001755     	-0.74586690     	0.05091596      	-0.04008284     	-1.09076000     	0.03198338      	0.06251124      	-0.12897000     	-0.07527089     	0.06901103      	-0.73008650     	0.02390099      	0.05091506      	-1.07952900     	-0.00102043     
0.36666670	-0.00882630     	-0.06810444     	-0.05560255     	0.00000000      	0.00000000      	0.00000000      	-0.02453919     	0.38062310      	-0.00662375     	-0.05536456     	0.56119300      	-0.02962828     	-0.17494580     	0.24146650      	0.00338674      	-0.26026920     	0.00205572      	0.10147620      	-0.35792590     	-0.26180860     	0.15691490      	0.12521660      	0.31439700      	-0.05575275     	0.21760780      	0.51343740      	-0.18354060     	0.27643990      	0.70471700      	-0.27275370     	-0.07514730     	-0.14693610     	-0.05534005     	-0.03009038     	-0.74578370     	0.05088496      	-0.04010530     	-1.09077100     	0.03196406      	0.06250808      	-0.12896730     	-0.07527208     	0.06895912      	-0.73000750     	0.02377272      	0.05084944      	-1.07957800     	-0.00101328     
0.40000000	-0.00881624     	-0.06811229     	-0.05561638     	0.00000000      	0.00000000      	0.00000000      	-0.02453308     	0.38068820      	-0.00658035     	-0.05538070     	0.56122960      	-0.02958703     	-0.17496870     	0.24149450      	0.00331664      	-0.26047160     	0.00185689      	0.10173800      	-0.35797220     	-0.26191480     	0.15685490      	0.12521510      	0.31441500      	-0.05574703     	0.21760290      	0.51344990      	-0.18358020     	0.27646240      	0.70470670      	-0.27283980     	-0.07512681     	-0.14692430     	-0.05537343     	-0.03012945     	-0.74571460     	0.05086279      	-0.04017743     	-1.09073700     	0.03196764      	0.06250387      	-0.12896310     	-0.07527423     	0.06891403      	-0.72993250     	0.02367449      	0.05079311      	-1.07961100     	-0.00101209     
0.43333330	-0.00881043     	-0.06811807     	-0.05563045     	0.00000000      	0.00000000      	0.00000000      	-0.02453242     	0.38074750      	-0.00653601     	-0.05540013     	0.56126240      	-0.02954435     	-0.17501920     	0.24149840      	0.00327992      	-0.26081120     	0.00150310      	0.10214950      	-0.35801690     	-0.26200180     	0.15678220      	0.12521340      	0.31443240      	-0.05573606     	0.21759620      	0.51346080      	-0.18361810     	0.27648970      	0.70469280      	-0.27292280     	-0.07511219     	-0.14691340     	-0.05540705     	-0.03020190     	-0.74563830     	0.05084181      	-0.04024051     	-1.09069200     	0.03198123      	0.06249845      	-0.12896070     	-0.07527614     	0.06887180      	-0.72987200     	0.02359104      	0.05075845      	-1.07959700     	-0.00106168     
0.46666670	-0.00880709     	-0.06812222     	-0.05564427     	0.00000000      	0.00000000      	0.00000000      	-0.02453431     	0.38080100      	-0.00649381     	-0.05542098     	0.56129030      	-0.02949691     	-0.17509820     	0.24147730      	0.00327301      	-0.26093770     	0.00114246      	0.10270620      	-0.35805850     	-0.26208980     	0.15671420      	0.12521240      	0.31444780      	-0.05572343     	0.21758850      	0.51346770      	-0.18365410     	0.27651700      	0.70467480      	-0.27300310     	-0.07510158     	-0.14690610     	-0.05543900     	-0.03032376     	-0.74549410     	0.05086207      	-0.04034816     	-1.09061000     	0.03214073      	0.06249461      	-0.12895750     	-0.07528138     	0.06895915      	-0.72989590     	0.02341366      	0.05074155      	-1.07957000     	-0.00110412     
0.50000000	-0.00880425     	-0.06812476     	-0.05565834     	0.00000000      	0.00000000      	0.00000000      	-0.02453694     	0.38084850      	-0.00645065     	-0.05544263     	0.56131390      	-0.02944827     	-0.17517880     	0.24145510      	0.00326991      	-0.26097980     	0.00110230      	0.10245970      	-0.35807780     	-0.26208110     	0.15664170      	0.12521630      	0.31447180      	-0.05570817     	0.21758080      	0.51347050      	-0.18368600     	0.27655020      	0.70465350      	-0.27307200     	-0.07509261     	-0.14689830     	-0.05547118     	-0.03036605     	-0.74541650     	0.05084896      	-0.04058105     	-1.09020000     	0.03256178      	0.06249189      	-0.12895530     	-0.07528639     	0.06901616      	-0.72989790     	0.02329373      	0.05072659      	-1.07954500     	-0.00114918     
0.53333340	-0.00880238     	-0.06812667     	-0.05567336     	0.00000000      	0.00000000      	0.00000000      	-0.02453764     	0.38089900      	-0.00639987     	-0.05546676     	0.56133660      	-0.02940059     	-0.17525650     	0.24143750      	0.00326395      	-0.26101180     	0.00107637      	0.10212920      	-0.35810120     	-0.26206610     	0.15657110      	0.12521950      	0.31449800      	-0.05569315     	0.21757290      	0.51347300      	-0.18372060     	0.27658080      	0.70463540      	-0.27313950     	-0.07508442     	-0.14689070     	-0.05550504     	-0.03038928     	-0.74535270     	0.05083370      	-0.04077986     	-1.08980000     	0.03295541      	0.06248823      	-0.12895300     	-0.07529306     	0.06905675      	-0.72988450     	0.02319050      	0.05070710      	-1.07951800     	-0.00119400     
0.56666670	-0.00879714     	-0.06813265     	-0.05568862     	0.00000000      	0.00000000      	0.00000000      	-0.02455583     	0.38095890      	-0.00633788     	-0.05549224     	0.56137610      	-0.02934432     	-0.17533020     	0.24143260      	0.00325012      	-0.26103180     	0.00107482      	0.10176370      	-0.35812320     	-0.26203530     	0.15649270      	0.12521290      	0.31452910      	-0.05569148     	0.21756690      	0.51348710      	-0.18375950     	0.27660330      	0.70463190      	-0.27321620     	-0.07506798     	-0.14688610     	-0.05553913     	-0.03032364     	-0.74540290     	0.05087090      	-0.04090258     	-1.08966200     	0.03306580      	0.06248492      	-0.12894650     	-0.07530642     	0.06906778      	-0.72984650     	0.02317262      	0.05068341      	-1.07948900     	-0.00122571     
0.60000000	-0.00879322     	-0.06813815     	-0.05570364     	0.00000000      	0.00000000      	0.00000000      	-0.02457313     	0.38101830      	-0.00627589     	-0.05551316     	0.56141360      	-0.02927947     	-0.17541160     	0.24142080      	0.00325298      	-0.26103640     	0.00109625      	0.10139800      	-0.35813980     	-0.26199960     	0.15641520      	0.12521120      	0.31456150      	-0.05568409     	0.21756400      	0.51349450      	-0.18379900     	0.27662540      	0.70462580      	-0.27328680     	-0.07505333     	-0.14688480     	-0.05557132     	-0.03036636     	-0.74531050     	0.05088210      	-0.04100594     	-1.08953800     	0.03314376      	0.06248188      	-0.12894080     	-0.07531977     	0.06909215      	-0.72980280     	0.02321076      	0.05066732      	-1.07945900     	-0.00125456     
0.63333330	-0.00878905     	-0.06814335     	-0.05571795     	0.00000000      	0.00000000      	0.00000000      	-0.02459042     	0.38107450      	-0.00621748     	-0.05553010     	0.56145020      	-0.02921319     	-0.17548380     	0.24141060      	0.00325179      	-0.26101380     	0.00112723      	0.10110140      	-0.35814590     	-0.26196230     	0.15634160      	0.12521500      	0.31459290      	-0.05567455     	0.21756990      	0.51348430      	-0.18382950     	0.27665280      	0.70459790      	-0.27336240     	-0.07503949     	-0.14688430     	-0.05560136     	-0.03025535     	-0.74542340     	0.05097389      	-0.04107662     	-1.08946000     	0.03314996      	0.06247985      	-0.12893540     	-0.07533264     	0.06910613      	-0.72976580     	0.02323318      	0.05067483      	-1.07946900     	-0.00125456     
0.66666670	-0.00878568     	-0.06814784     	-0.05573201     	0.00000000      	0.00000000      	0.00000000      	-0.02460678     	0.38112700      	-0.00615835     	-0.05554664     	0.56148530      	-0.02915072     	-0.17555080     	0.24139850      	0.00325441      	-0.26096380     	0.00113362      	0.10062910      	-0.35809030     	-0.26195820     	0.15614840      	0.12522210      	0.31462130      	-0.05566406     	0.21758280      	0.51346710      	-0.18385980     	0.27668460      	0.70456470      	-0.27343750     	-0.07502727     	-0.14688390     	-0.05563092     	-0.03010015     	-0.74555780     	0.05105877      	-0.04113753     	-1.08938900     	0.03314495      	0.06247683      	-0.12893010     	-0.07534766     	0.06911401      	-0.72972670     	0.02323222      	0.05067883      	-1.07947400     	-0.00126100     
0.70000000	-0.00878269     	-0.06815150     	-0.05574584     	0.00000000      	0.00000000      	0.00000000      	-0.02462783     	0.38117430      	-0.00609684     	-0.05556275     	0.56151870      	-0.02909136     	-0.17561610     	0.24138540      	0.00326133      	-0.26088990     	0.00115651      	0.10014580      	-0.35801140     	-0.26195030     	0.15591070      	0.12523170      	0.31464800      	-0.05565214     	0.21760030      	0.51344780      	-0.18389030     	0.27672730      	0.70452640      	-0.27351240     	-0.07501557     	-0.14688370     	-0.05565906     	-0.02992794     	-0.74568690     	0.05113697      	-0.04120325     	-1.08930900     	0.03314114      	0.06247431      	-0.12892490     	-0.07536268     	0.06911629      	-0.72969150     	0.02321553      	0.05067822      	-1.07947700     	-0.00127125     
0.73333330	-0.00877948     	-0.06815508     	-0.05575895     	0.00000000      	0.00000000      	0.00000000      	-0.02464995     	0.38121940      	-0.00604057     	-0.05557971     	0.56155190      	-0.02903485     	-0.17567960     	0.24136950      	0.00327039      	-0.26081070     	0.00119662      	0.09958458      	-0.35792340     	-0.26192700     	0.15566110      	0.12524200      	0.31467260      	-0.05563831     	0.21762970      	0.51341080      	-0.18392440     	0.27677150      	0.70447990      	-0.27358460     	-0.07500403     	-0.14688440     	-0.05568624     	-0.02992988     	-0.74564310     	0.05116487      	-0.04126811     	-1.08922900     	0.03312635      	0.06247397      	-0.12892090     	-0.07537580     	0.06911229      	-0.72965630     	0.02319717      	0.05066077      	-1.07945100     	-0.00131106     
0.76666670	-0.00877689     	-0.06815793     	-0.05577183     	0.00000000      	0.00000000      	0.00000000      	-0.02468117     	0.38126150      	-0.00597858     	-0.05559804     	0.56157800      	-0.02899671     	-0.17574360     	0.24135570      	0.00328612      	-0.26073390     	0.00122669      	0.09907889      	-0.35787430     	-0.26189490     	0.15547630      	0.12525280      	0.31469600      	-0.05562472     	0.21766020      	0.51337120      	-0.18396020     	0.27682400      	0.70441970      	-0.27367120     	-0.07499258     	-0.14688550     	-0.05571270     	-0.02987255     	-0.74574550     	0.05121303      	-0.04137245     	-1.08935000     	0.03304648      	0.06247427      	-0.12891790     	-0.07538891     	0.06909557      	-0.72964200     	0.02319789      	0.05062352      	-1.07947300     	-0.00131273     
0.80000000	-0.00877410     	-0.06816191     	-0.05578423     	0.00000000      	0.00000000      	0.00000000      	-0.02471085     	0.38130470      	-0.00592136     	-0.05561569     	0.56160380      	-0.02896190     	-0.17580460     	0.24134370      	0.00330210      	-0.26066120     	0.00125714      	0.09859586      	-0.35783120     	-0.26185970     	0.15530440      	0.12526420      	0.31471840      	-0.05561066     	0.21769390      	0.51333160      	-0.18399500     	0.27687280      	0.70436500      	-0.27375360     	-0.07498209     	-0.14688830     	-0.05573773     	-0.02979968     	-0.74586400     	0.05125260      	-0.04149112     	-1.08955700     	0.03293633      	0.06247629      	-0.12891900     	-0.07540178     	0.06907813      	-0.72963180     	0.02320194      	0.05058484      	-1.07948800     	-0.00131464     
0.83333330	-0.00877248     	-0.06816521     	-0.05579615     	0.00000000      	0.00000000      	0.00000000      	-0.02473743     	0.38134480      	-0.00586748     	-0.05563386     	0.56162790      	-0.02893066     	-0.17586760     	0.24133350      	0.00332308      	-0.26059310     	0.00131029      	0.09813261      	-0.35776340     	-0.26181880     	0.15509030      	0.12527620      	0.31474380      	-0.05559564     	0.21772690      	0.51329310      	-0.18403290     	0.27692170      	0.70430870      	-0.27384310     	-0.07497272     	-0.14689200     	-0.05576181     	-0.02968094     	-0.74605610     	0.05129337      	-0.04154901     	-1.08973300     	0.03282285      	0.06247662      	-0.12892050     	-0.07541490     	0.06905679      	-0.72963440     	0.02321768      	0.05053659      	-1.07950400     	-0.00131822     
0.86666670	-0.00876920     	-0.06816866     	-0.05580807     	0.00000000      	0.00000000      	0.00000000      	-0.02476697     	0.38137970      	-0.00581908     	-0.05564693     	0.56165330      	-0.02889299     	-0.17591380     	0.24133780      	0.00332546      	-0.26053270     	0.00136235      	0.09771132      	-0.35773260     	-0.26176830     	0.15496610      	0.12528970      	0.31476730      	-0.05558062     	0.21776430      	0.51324670      	-0.18407250     	0.27698650      	0.70423040      	-0.27395010     	-0.07495895     	-0.14689610     	-0.05578542     	-0.02952851     	-0.74623760     	0.05133176      	-0.04160112     	-1.08975100     	0.03275347      	0.06247868      	-0.12892230     	-0.07542729     	0.06904446      	-0.72964380     	0.02328277      	0.05049761      	-1.07950400     	-0.00133371     
0.90000000	-0.00876600     	-0.06817150     	-0.05581903     	0.00000000      	0.00000000      	0.00000000      	-0.02479498     	0.38141140      	-0.00577474     	-0.05566025     	0.56167780      	-0.02885413     	-0.17595650     	0.24134420      	0.00332546      	-0.26046090     	0.00142667      	0.09742165      	-0.35768690     	-0.26171160     	0.15482210      	0.12530230      	0.31479140      	-0.05556583     	0.21780310      	0.51319730      	-0.18411060     	0.27704900      	0.70415160      	-0.27405410     	-0.07494476     	-0.14689880     	-0.05580878     	-0.02955043     	-0.74632300     	0.05138326      	-0.04152797     	-1.08988600     	0.03251123      	0.06248036      	-0.12892420     	-0.07543850     	0.06902087      	-0.72964400     	0.02335382      	0.05043590      	-1.07951200     	-0.00134635     
0.93333330	-0.00876267     	-0.06817411     	-0.05582976     	0.00000000      	0.00000000      	0.00000000      	-0.02482268     	0.38144090      	-0.00573421     	-0.05567411     	0.56170200      	-0.02882004     	-0.17599670     	0.24134480      	0.00332427      	-0.26039400     	0.00146519      	0.09719586      	-0.35765740     	-0.26167230     	0.15469930      	0.12531770      	0.31481460      	-0.05555177     	0.21783930      	0.51315020      	-0.18414880     	0.27711750      	0.70405360      	-0.27419070     	-0.07493061     	-0.14690320     	-0.05583239     	-0.02954449     	-0.74637610     	0.05140138      	-0.04153857     	-1.08988100     	0.03238177      	0.06248474      	-0.12892620     	-0.07544827     	0.06899428      	-0.72964180     	0.02342153      	0.05039677      	-1.07949000     	-0.00137258     
0.96666660	-0.00875790     	-0.06817571     	-0.05584025     	0.00000000      	0.00000000      	0.00000000      	-0.02485092     	0.38146650      	-0.00569463     	-0.05569102     	0.56172110      	-0.02879834     	-0.17603120     	0.24134780      	0.00331450      	-0.26032280     	0.00151171      	0.09696364      	-0.35761440     	-0.26162730     	0.15457580      	0.12533230      	0.31483420      	-0.05553913     	0.21787240      	0.51310460      	-0.18418740     	0.27716850      	0.70396150      	-0.27433040     	-0.07490906     	-0.14690440     	-0.05585146     	-0.02941091     	-0.74652670     	0.05143905      	-0.04152472     	-1.08983500     	0.03224015      	0.06248896      	-0.12892770     	-0.07545877     	0.06914057      	-0.72971200     	0.02334666      	0.05036069      	-1.07940900     	-0.00140262     
1.00000000	-0.00875129     	-0.06817792     	-0.05584931     	0.00000000      	0.00000000      	0.00000000      	-0.02487572     	0.38149300      	-0.00566053     	-0.05570827     	0.56173980      	-0.02877998     	-0.17605750     	0.24136070      	0.00329304      	-0.26025950     	0.00154686      	0.09677768      	-0.35756590     	-0.26159540     	0.15444920      	0.12534640      	0.31485370      	-0.05552864     	0.21790520      	0.51306270      	-0.18422750     	0.27721050      	0.70388030      	-0.27446750     	-0.07488452     	-0.14690570     	-0.05587053     	-0.02924180     	-0.74668690     	0.05148482      	-0.04152964     	-1.08980300     	0.03212762      	0.06249376      	-0.12892900     	-0.07546830     	0.06922163      	-0.72983050     	0.02342868      	0.05032505      	-1.07932700     	-0.00143552     
1.03333300	-0.00874478     	-0.06817995     	-0.05585909     	0.00000000      	0.00000000      	0.00000000      	-0.02489929     	0.38151890      	-0.00562787     	-0.05572519     	0.56175910      	-0.02876377     	-0.17608310     	0.24137200      	0.00327039      	-0.26019260     	0.00157295      	0.09655976      	-0.35752060     	-0.26156590     	0.15433050      	0.12536070      	0.31487240      	-0.05552053     	0.21793550      	0.51302230      	-0.18426780     	0.27724680      	0.70379440      	-0.27461790     	-0.07486127     	-0.14690720     	-0.05588984     	-0.02924743     	-0.74668750     	0.05150270      	-0.04152980     	-1.08976000     	0.03201842      	0.06250034      	-0.12893080     	-0.07547665     	0.06929325      	-0.72994550     	0.02350473      	0.05028640      	-1.07924300     	-0.00147104     
1.06666700	-0.00873701     	-0.06818278     	-0.05586672     	0.00000000      	0.00000000      	0.00000000      	-0.02492297     	0.38153960      	-0.00561380     	-0.05574581     	0.56177650      	-0.02875209     	-0.17611120     	0.24138170      	0.00324845      	-0.26041910     	0.00106256      	0.09719038      	-0.35749810     	-0.26171120     	0.15415140      	0.12537080      	0.31488990      	-0.05551338     	0.21796380      	0.51297670      	-0.18430540     	0.27727460      	0.70370710      	-0.27476190     	-0.07483755     	-0.14691050     	-0.05590892     	-0.02936491     	-0.74651780     	0.05154777      	-0.04155123     	-1.08966600     	0.03192329      	0.06251338      	-0.12893540     	-0.07547832     	0.06959477      	-0.73023310     	0.02342343      	0.05024505      	-1.07912200     	-0.00151539     
1.10000000	-0.00872900     	-0.06818590     	-0.05587387     	0.00000000      	0.00000000      	0.00000000      	-0.02494362     	0.38156070      	-0.00560451     	-0.05576679     	0.56179290      	-0.02874231     	-0.17613640     	0.24139310      	0.00322485      	-0.26047100     	0.00097726      	0.09723234      	-0.35746400     	-0.26185760     	0.15394330      	0.12538250      	0.31490570      	-0.05550861     	0.21799030      	0.51292330      	-0.18433930     	0.27729170      	0.70361790      	-0.27489540     	-0.07481448     	-0.14691390     	-0.05592728     	-0.02938570     	-0.74644560     	0.05154681      	-0.04149751     	-1.08968400     	0.03184390      	0.06252623      	-0.12894010     	-0.07547879     	0.06978685      	-0.73041710     	0.02336168      	0.05020675      	-1.07904000     	-0.00154734     
1.13333300	-0.00871967     	-0.06818918     	-0.05588102     	0.00000000      	0.00000000      	0.00000000      	-0.02496195     	0.38158010      	-0.00559926     	-0.05578567     	0.56180830      	-0.02873373     	-0.17615200     	0.24140410      	0.00319767      	-0.26050340     	0.00094271      	0.09722829      	-0.35743140     	-0.26199510     	0.15374990      	0.12539620      	0.31491930      	-0.05550408     	0.21801580      	0.51287220      	-0.18437360     	0.27729870      	0.70352420      	-0.27504540     	-0.07479084     	-0.14691710     	-0.05594468     	-0.02949445     	-0.74619340     	0.05151463      	-0.04145649     	-1.08967200     	0.03180170      	0.06253998      	-0.12894460     	-0.07547951     	0.06990556      	-0.73051570     	0.02333522      	0.05018307      	-1.07891900     	-0.00160050     
