%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.16666700	170.304340739593	137.430080329165	174.548108465470	126.152297895922	176.126478540628	127.789988378013	148.989918129863	162.913859856408	171.387172182343	168.540107400501	139.731843100408	150.552027319440	
4.20000000	170.220916434215	137.475866912945	176.172782309343	126.111819838228	176.115925169194	127.778639445892	149.112742677513	163.135847267815	171.339809788967	168.553043521892	139.741931710115	150.475133070985	
4.23333300	170.240199707407	137.480525983941	175.040242577124	126.057489856773	176.023165929583	127.529974284699	149.050754407115	163.089562704993	171.243784415702	168.074415848526	139.823581346565	150.394260645858	
4.26666700	170.677129279964	137.501751005567	175.147385893794	126.148856119574	176.123001788574	127.530881030268	149.123441707254	163.095014709765	171.375347471583	168.045817636719	139.972770230560	150.467434545379	
4.30000000	170.686912563395	137.524677762276	172.655944508009	126.230047707545	176.448599434686	127.437295668790	149.215654240277	163.050304154089	171.379154216130	168.181962799587	140.024059081120	150.452411382822	
4.33333300	170.761778257933	137.534590826509	173.288776818281	126.236477685098	176.330203525230	127.453979209739	149.170290868348	162.942422355755	171.357594650944	168.153169281153	140.150255841443	150.476925760962	
4.36666700	170.625037959154	137.559930168893	173.381430355984	126.153342696727	176.253041656613	127.395433941805	149.075859093392	162.894241469447	171.410733524929	168.076707962565	140.169018506864	150.512929854323	
4.40000000	170.602009613759	137.559676976853	172.983460254494	126.199872256350	176.405839131478	127.372367191241	149.049141408808	163.002297473425	171.472539531474	168.124207067288	140.197416260008	150.582257304479	
4.43333300	170.490105519748	137.657821257937	173.238365978918	126.038373739154	176.282464399880	127.376593371667	149.088518714024	163.032587810667	171.459894421383	168.129058499775	140.129967384264	150.579473316618	
4.46666700	170.258311438996	137.737785232628	174.641597222860	125.912412637928	176.314274006148	127.284716234933	149.101674887099	163.055292706250	171.612014153611	168.122397117513	140.063460401439	150.495760577557	
4.50000000	169.975262159482	137.795252223717	174.625953825887	126.223103267704	176.409859386461	127.066654035581	149.182024414646	162.891349717006	171.713618677410	168.204807458976	140.199001325609	150.488491718855	
4.53333300	170.125087078623	137.812499895249	173.997832641369	126.185428799344	176.727861819468	126.953622473376	149.163496785032	162.794878473948	171.773531439869	168.389079877517	140.169994618177	150.507446096019	
4.56666700	170.022769831268	137.824394312942	174.165816805112	126.327799618645	176.495756113703	127.136170470182	149.311047770808	162.807713036626	171.795895295807	168.441243886725	140.157530280476	150.505799262015	
4.60000000	170.167385886644	137.837131049532	171.903189740675	126.193778878458	176.605027259542	127.023280568371	149.214531764129	162.893484150834	171.915741184436	168.350174903123	140.222826598998	150.537491652162	
4.63333300	170.206133323961	137.801883247981	174.695536172112	126.393416492622	176.576717078899	127.035894076518	149.403656565693	162.890271645752	171.812871197319	168.371777182108	140.309321539158	150.475522683535	
4.66666700	170.393270466025	137.744318928098	174.650948538219	126.509522363350	176.679239875858	127.073181587691	149.519781012617	162.942215695503	171.699277275092	168.050769774918	140.416900784464	150.426564500337	
4.70000000	170.361216926662	137.749133534473	174.640108453132	126.456263475033	176.748763371237	127.073252468928	149.470443091964	162.700859810079	171.694646477735	167.949466307035	140.454830036761	150.335194205056	
4.73333300	170.423205859127	137.725931547576	174.396774952825	126.412910112490	176.806933568027	126.991334572822	149.430970145312	162.708450782624	171.588005913931	168.542774813869	140.238192519043	150.302360098223	
4.76666700	170.391474963477	137.714426505974	174.113317184398	126.465959334809	176.458004891852	126.971762890853	149.413534142671	162.737200640119	171.612261592463	168.416806347007	140.241262372188	150.352325959258	
4.80000000	170.296391745189	137.708822950138	172.221066094176	127.377114441280	176.899806270295	127.002660057722	150.261415340711	162.616498642231	171.543063042759	168.640017286692	140.157490018116	150.296584944472	
4.83333300	170.209293199370	137.694552225961	172.811584478263	126.962944773929	176.889893846869	126.916698053670	149.829804586564	162.545009502898	171.594614449520	168.597969605075	140.205976797132	150.340926740381	
4.86666700	170.280483238571	137.707900203920	175.075721585622	126.513688194861	177.513879028344	126.994836181809	149.421009490417	162.570792901984	171.587761060163	168.637988146705	140.157808793369	150.337086621402	
4.90000000	170.243451605759	137.627086064538	174.632356130021	126.836575708876	177.629833203102	126.684408593333	149.427358574054	162.629903436894	171.496414744130	168.622225701624	140.235793911771	150.425352765032	
4.93333300	170.179998930704	137.632019132583	174.610855505152	126.805615107062	177.540090290699	126.827573987725	149.370373253787	162.657827155772	171.489347698417	168.727527800189	140.131640470401	150.423219629864	
4.96666700	170.327106183247	137.615162593953	173.243325317181	126.730702405562	177.415631620216	126.798730109686	149.310371613335	162.683056157272	171.524832656399	168.777383061999	140.095429623388	150.409547953631	
5.00000000	169.831678337428	137.642317743936	175.813320297755	126.899619315761	177.259001727339	126.936760417998	149.381528530729	162.661669491297	171.681303675231	168.856065201570	140.005202556153	150.464904232568	
5.03333300	169.852419702036	137.644851013776	175.086613808952	127.091863692313	177.266588111093	126.950010310250	149.609028243906	162.605202383777	171.668361801077	168.894701332299	139.973417242638	150.535468301674	
5.06666700	169.821376520161	137.637051197895	173.926602584014	127.226452163545	177.432575740722	126.966517685173	149.615956304461	162.641242950578	171.656903399193	169.043483880258	140.041604435787	150.551277494537	
5.10000000	170.017464971571	137.608508337114	174.080417622244	127.150449967474	177.133966287953	126.910653085359	149.668047359958	162.632419035182	171.722485667185	168.729403737469	140.067159963278	150.654433970775	
5.13333300	173.576837636463	136.860270209618	175.834577072121	153.934775030065	174.950179958074	137.248830481761	138.090302888881	172.237471520045	130.417013250318	172.827223337366	129.966108939726	152.371677892984	
5.16666700	173.581980446968	136.877469792498	175.893987874576	154.035378085418	174.954584159212	137.324218313067	138.199441671213	175.333356259407	130.489152948389	172.891356882180	129.899608861441	152.454242787216	
5.20000000	172.555122299337	137.113656633192	175.843177783500	154.437790224939	174.910351369693	137.306989717087	138.071641814052	175.210000691693	130.677989771431	172.859989584585	129.935881954350	152.428037833635	
5.23333300	172.697836318807	137.066550423388	175.894530207090	154.430689002017	174.760085763724	137.382920825120	138.072891706696	175.176041517128	130.609166545666	172.854397504246	129.954912853338	152.254531376226	
5.26666700	172.767839840557	137.033153037039	175.908449401714	154.471422455896	174.814986281700	137.425644690988	138.112826617325	175.249354354915	130.597535430400	172.412077192882	130.215222407700	152.285865379414	
5.30000000	172.813473704128	137.038659658944	175.803235801782	154.490185494325	174.286849759788	137.270755468159	138.111578787532	175.314468651224	130.624218121620	172.386518234411	130.093036946632	152.293461556855	
5.33333300	172.608450773437	136.944283649091	175.934777473202	154.671363019853	174.117734464444	137.266251724862	138.278782021205	175.298928417319	130.392894994720	172.525580747296	130.127840446460	152.333741127703	
5.36666700	172.801642199479	136.992495069551	176.274765120890	154.938850841474	173.908154798249	137.222847465848	138.478964354587	175.290279915139	130.436433917487	172.291854057682	130.020631582172	152.348789279052	
5.40000000	172.918007245239	137.012369685877	176.423621662025	155.092976802943	173.989767037708	137.214929873315	138.525227518520	175.123314667269	130.303794392301	172.323758185428	129.976022750072	152.315030954982	
5.43333300	172.582568385450	136.941080044907	176.487532943677	155.030394774629	173.896491123075	137.188009657657	138.573625063369	175.075842268816	129.997624821458	171.815588227961	130.296031555830	152.412443421920	
5.46666700	172.949865181123	136.936036599088	176.497194043532	154.939298207296	174.190279021492	137.274263174361	138.582266447321	174.935895394816	130.032153864166	171.918050693551	130.345348835016	152.451569236566	
5.50000000	172.954810285454	136.815785327437	176.434626566367	154.238424954717	174.725712153249	137.157938746553	138.459893274232	174.676926032488	130.274026487024	172.328719043433	130.299031672548	152.341563268675	
5.53333300	173.269002425233	136.854864347070	176.338006563392	154.067320736468	174.449918090480	137.236690468967	138.060834385722	174.530856415221	130.269751689190	172.288767845330	130.256202472763	152.286570906447	
5.56666700	173.158628106165	136.837071107945	176.186035265858	154.047923922957	174.841821782830	137.011184940423	138.059158653411	173.199199803439	130.113423198969	171.947982309458	130.705472049458	152.237709526483	
5.60000000	173.178559881281	136.834596397500	175.524776888319	153.688704971582	174.772306097936	137.001180123605	137.769170748547	172.230069650447	130.123959504481	171.960810813745	130.431785782746	152.329285920895	
5.63333300	173.129489382953	136.849715109360	175.472305538118	153.665468642348	174.784097475824	136.977604189201	137.726551276939	171.974344856403	130.068327120707	172.168580041007	130.270964007627	152.340223889587	
5.66666700	173.037867024396	136.864039364647	175.573312377762	153.583515955529	174.837088482289	136.895439138416	137.766650897406	171.710787728131	130.056170151740	172.213404489540	130.270305871927	152.411508498656	
5.70000000	173.120692060007	136.880326222646	175.510829840897	153.736769523481	175.702814360728	136.899909622520	137.858160411998	171.680752588610	130.048506803964	172.131862961344	130.390273464131	152.438735881349	
5.73333300	172.891631053042	136.927572526156	175.614428026337	154.012884682767	175.656218961288	136.716468841550	137.904612856658	172.022896956779	129.876129230337	172.263497189506	130.460964168816	152.463152627582	
5.76666700	172.561142099617	136.861576356016	175.694123586307	154.073620456271	175.378806629151	137.055168020590	138.159889210818	172.311623732964	130.217001102583	172.336641069659	130.485573487088	152.428767949241	
5.80000000	172.949958155514	136.954034310874	175.649950794715	154.351368312808	175.329618606645	137.094444286307	138.151798331136	172.052542257384	130.246843307787	172.213151740031	130.375862930135	152.409958292704	
5.83333300	173.165211878821	136.936701155675	175.642849542556	154.347382129874	174.569295554908	137.156655636287	138.173305840460	172.180375417541	130.336693030919	172.103426088633	130.179292660528	152.494598253623	
5.86666700	173.267221564592	136.928429847092	175.705203875712	154.410752419245	174.652954696840	137.047162840387	138.251877632443	171.972071050014	130.357521026059	172.253125937849	130.169867028367	152.388072542998	
5.90000000	173.323925799778	136.889919808394	175.734570891105	154.257081468042	174.464198898611	137.230897910957	138.262757725335	171.765177646750	130.643059665934	172.273719417493	130.167029597924	152.356439900765	
5.93333300	173.118260810573	136.944602772916	175.832624134127	154.389095338271	174.601329097143	137.415531747914	138.354852792275	173.435995241833	130.609773140253	172.208343018033	130.210668905046	152.417340844438	
5.96666700	173.412838942222	136.904949220147	176.142782493014	154.393373788490	174.438000882894	137.573595127251	138.539885882024	172.131364413647	130.686736070018	172.187718244526	130.117038609011	152.417540066039	
6.00000000	173.667964783488	136.851909234991	176.139045662036	154.280015932678	174.153256639850	137.723442175531	138.579427525013	172.045883139093	130.882608525927	172.277078015472	129.967748855492	152.377357359382	
6.03333300	173.439749964733	136.819303966779	176.063060203210	154.309479319615	173.923720783860	137.786010051231	138.579942920926	171.987206983952	130.921019776570	172.191858740455	129.700269092018	152.270030984675	
6.06666700	173.224407996211	136.774267300019	176.056738830793	154.030425313546	173.692109606219	137.655642246008	138.633502381688	171.927670959290	131.084732415865	172.388964442842	129.637276201009	152.289536499372	
6.10000000	173.091072289697	136.732569301295	176.118986920998	153.894886691408	173.735590502344	137.531252439411	138.727426910411	172.037276804793	131.143455101042	172.352445465848	129.747195651243	152.273200067088	
6.13333300	173.330979275836	136.698522561885	176.301016488370	153.581030142308	173.529639121749	137.820901195056	138.668814666707	173.300432200318	131.240468038720	172.314847422565	129.749588857191	152.260773255813	
6.16666700	173.465769223927	136.622621419998	176.189224535158	153.514386329099	173.475999775977	137.938206901964	138.614398158708	171.817723926588	131.226409061890	172.650040829161	129.493793910796	152.242341050767	
6.20000000	173.520681268893	136.750562352744	176.405092497837	153.617816144254	173.571933300896	138.010556392695	138.651776976659	171.847612373561	131.045501736743	172.423500899797	129.626695693081	152.238906965592	
6.23333300	172.655461299349	136.756474930609	176.331268287241	153.812455614254	173.466285352511	137.736099016853	138.666949916917	172.145019455425	130.922871579096	172.403141942585	129.664289009899	152.263687142704	
6.26666700	172.729448063075	136.739608510355	176.367911608102	153.801749438882	173.591015887894	137.505389493347	138.779892943595	172.084540115682	131.050767870809	172.519448869263	129.762789298924	152.329037463011	
6.30000000	172.784180291768	136.721074689249	176.367827070977	153.648864771423	173.839889021404	137.436334254581	138.662496977263	172.447296801974	131.031204977991	172.277669401518	129.789735797561	152.395384593021	
6.33333300	172.867953467626	136.700512044670	176.380133957796	153.980094293549	173.486049961966	137.711985383961	138.975507605705	172.253044936862	131.161509114550	172.331567754985	129.574650708689	152.395582125266	
6.36666700	172.922341605601	136.659210626672	176.085897955000	153.841214149128	173.651688206805	137.445345801720	138.875713707303	171.984053524930	131.132981626238	172.282095264806	129.730068458618	152.418840490200	
6.40000000	173.057816244545	136.649765247614	176.054989219098	153.829250360908	173.690319178906	137.459524288040	138.847938161365	172.210582271844	130.944935326257	172.284225026580	129.704186950574	152.420332332352	
6.43333300	173.088412367214	136.659917255384	176.181750357158	153.828408197438	173.698626907499	137.290457135188	138.947790560627	171.960086349260	131.007790790451	172.510640688794	129.810661743831	152.361819083025	
6.46666700	172.926272066923	136.666465030721	176.262477920224	153.943484109726	173.585813527423	137.128240130023	139.041442256556	172.119449064205	131.058985970410	172.566060149683	129.689203631297	152.431866056758	
6.50000000	172.726545323259	136.649674313890	176.145920120407	153.819219307562	173.589573630952	137.211302757360	138.971445838663	173.640035004379	131.027936431221	172.320100565508	129.898139110554	152.334654687726	
6.53333300	172.843539196654	136.637870561301	176.092697175642	153.699244755049	173.615131403648	137.330791938181	138.929423413667	171.220489019510	131.062318501728	172.374772766805	129.912372729091	152.355433059101	
6.56666700	173.017642411510	136.604527124756	176.082002731460	153.567585676946	173.656720744505	137.299776181220	138.858654012274	171.279332334347	131.011637683418	172.342697007924	129.965530726044	152.354907383931	
6.60000000	173.076709573517	136.602617228562	176.144001015137	153.585428734476	173.560073103636	137.090346637213	138.883683741966	171.741432971012	130.967351953222	172.452867964263	130.108562584229	152.376635819533	
6.63333300	173.119100822459	136.584201023434	176.126957196834	153.406707106236	173.534934199811	136.972443981731	138.757831921504	171.801350927298	130.944553828311	172.376992323693	130.243902648730	152.374993347182	
6.66666700	173.363349528132	136.566323394690	176.539192889531	153.484742555878	173.548109534347	137.110208278468	138.829377031179	174.686962792703	130.692614531073	172.319715804516	130.138604561824	152.305454287951	
6.70000000	173.101282060013	136.599435589793	176.542544981595	153.519062019479	173.518818468913	137.216693909691	138.829068079422	172.953095654120	130.830461841078	172.269698387701	129.992586516103	152.287870743517	
6.73333300	172.546452609736	136.661679561106	176.540057675949	153.592836715596	173.126832217380	137.064934167322	138.817944553115	173.021354286951	131.088190874788	172.305243375892	130.085550490860	152.404587940656	
6.76666700	172.700368082008	136.642931641161	176.554298501239	153.440848040387	172.970176636820	137.000159260045	138.752761486655	173.435361935738	131.096334172624	172.114222448069	130.093007165052	152.349677042540	
6.80000000	172.703285079465	136.616547698232	176.588923312149	153.429388153342	173.353790562956	136.931287006183	138.770554166465	173.396120477089	131.190068101766	172.069412145486	130.327732701484	152.398560601247	
6.83333300	172.610951837475	136.606254920687	176.729335950372	153.145490262998	173.443333089253	136.841885981077	138.555146313039	173.651352158869	131.129225366953	172.120653452066	130.465136760708	152.397464111377	
6.86666700	172.727205486528	136.617089193993	176.366234097261	153.045974240528	173.357221394059	136.864950257602	138.382575895884	170.832798891972	131.081541234608	172.124978030046	130.403484461322	152.370542357765	
6.90000000	172.251088344312	136.670171218897	176.386063728898	153.253600955805	173.390091055277	136.702342930356	138.384198510603	173.052063382181	131.026396836505	172.214039384476	130.457785244637	152.375597948390	
6.93333300	172.472390477886	136.669209660214	176.399949987241	153.213108257850	173.472759529385	136.440632757568	138.456721325052	173.222686582790	131.152195147834	172.351195889121	130.397273952078	152.448444875906	
6.96666700	172.433670096579	136.667515910960	176.432935499704	153.201226045890	174.160687309799	136.393038651282	138.547977094493	173.456998283565	131.232853373941	172.712170050803	130.536572362589	152.474397671448	
7.00000000	172.255224514522	136.732806120175	176.566264830258	153.360722774853	174.014143618405	136.676751661950	138.605534946552	174.145758519304	131.209915685955	172.663841423798	130.520127641873	152.462787125897	
7.03333300	172.280344209575	136.676587212963	176.669086336327	153.243979931882	174.220943155859	136.650841056216	138.609438724603	173.672909651073	131.531616682456	172.667833874663	130.533362049092	152.523307910637	
7.06666700	172.355861404022	136.601364066123	176.633360484707	152.793886887012	174.261241082242	136.660090484098	138.364284758897	173.407908180277	131.652104796782	172.638410884050	130.544292530607	152.487506184824	
7.10000000	172.426297996180	136.622797734788	176.719778523753	153.093870835206	174.341936226355	136.653864751717	138.414835338725	173.147783997114	131.587177798171	172.278748274397	130.605373620694	152.626482980272	
7.13333300	172.427123473467	136.643698130182	176.583421083805	152.783784162031	174.287053756857	136.891472153510	138.222279229451	173.021477863103	131.642035000389	172.020046324615	130.773728561025	152.624349115854	
7.16666700	172.569922688358	136.643016633940	176.476204212096	152.749664210064	174.124252004571	136.928419160840	138.191276722897	174.141416510716	131.588633151836	172.001947360051	130.772942899287	152.578348251977	
7.20000000	172.524183654515	136.678991197349	176.551252043642	152.850958420605	174.219947148100	136.608250797773	138.274780332953	173.026038909537	131.624956590175	171.994074212126	131.088843015867	152.624476320312	
7.23333300	171.748779554575	136.701303018607	176.371387839594	152.933804897009	174.270522003811	136.566699305041	138.349696536021	174.695982242610	131.783104944911	171.987103475106	131.200092133577	152.691465298299	
7.26666700	171.460169211280	136.785709836327	176.311900719247	153.218413705797	174.338649717958	136.530342197426	138.323046653929	174.778083292175	131.534779996664	172.150201226769	131.187768864460	152.650849241258	
7.30000000	171.444857702624	136.827701808620	176.425889017018	153.251668679076	174.137998338293	136.764054570599	138.375980860399	174.811157607984	131.561533991699	172.234967032077	130.895265282085	152.702536555781	
7.33333300	171.526970876549	136.772462024365	176.368264542464	152.922677703799	174.173573523512	136.722252993380	138.306730564569	174.771377092776	131.730624830186	172.267760817284	131.133864568032	152.636589612167	
7.36666700	171.522877364018	136.799698502474	176.312204653305	153.073586972633	174.369472289698	136.686380231551	138.263865675276	174.815677765066	131.754424477392	172.260224357241	131.188733702136	152.683738763608	
7.40000000	171.551666253792	136.788612845748	176.274208823742	153.080208015029	174.421018475934	136.676163669373	138.267390863724	174.998349414228	131.796425508407	172.284050562423	131.139754654506	152.702121004809	
7.43333300	171.539138505849	136.789945975352	176.044647862494	153.069668341083	174.592187110368	136.512564872336	138.188681968323	174.968485790030	131.749101570005	172.158027378362	131.242016545881	152.690701789289	
7.46666700	171.761880310870	136.791485226471	176.031530051192	153.025651223162	174.490386281946	136.505091008066	138.057293749514	171.098885859316	131.454592108820	172.200311563987	131.111119463971	152.697490809334	
7.50000000	171.362192615304	136.814318251269	176.199830288471	153.221292463211	174.428148099479	136.523052789470	138.140989367086	173.793644299111	131.416188678518	172.356238876790	130.941881119160	152.692564778159	
7.53333300	170.608796577318	136.823689702176	176.377622847907	153.286896408709	174.564616219796	136.523904836906	138.235561817770	173.876024655338	131.466956620801	172.383330021363	131.058440115915	152.714833103186	
7.56666700	170.859483653310	136.795817310166	176.485419170114	153.293826692703	174.412070625533	136.516915162023	138.249528670620	174.044882873390	131.356494393965	172.356247154177	131.065427356660	152.714827082321	
7.60000000	170.737707883925	136.778048825120	176.365394208662	153.415040819459	174.312088481361	136.492253951881	138.308920097017	174.342420287318	131.400611682569	172.348678470999	131.155529892714	152.754581807171	
7.63333300	171.042867285219	136.703179687671	176.584065253595	153.154148696148	174.230910559779	136.784166117790	138.419015599646	174.885541419836	131.726695238243	172.624567334551	130.974236005875	152.739396308826	
7.66666700	171.213992936710	136.723327383542	176.711297732868	153.326314460750	174.183236262395	136.591711044578	138.624399607903	174.830628270835	131.763479812757	172.559678061405	131.056001501890	152.807745463177	
7.70000000	170.740733113706	136.744507751932	176.720540489947	153.364774162246	174.218562793219	136.296576431346	138.580964883923	174.740802946363	131.441854781080	172.533738723293	131.221552987737	152.874438036582	
7.73333300	170.930688891319	136.795713260455	176.699107011168	153.639254249168	174.097976407622	136.365878812381	138.589870377535	174.546892308513	131.176297058290	172.414443484209	131.253599032602	152.834854634840	
7.76666700	171.601464168208	136.827987570561	176.774698832616	153.777366010660	174.012407768619	136.606115814199	138.599540907876	174.614524679680	131.188635748341	172.322620583388	131.073586737150	152.862070078004	
7.80000000	171.754189951286	136.794318228552	176.722844259391	153.654137892074	174.196786892339	136.704146766276	138.556255873939	174.705937912816	131.215466934121	172.309880803475	130.819865114901	152.828013054426	
7.83333300	171.805640425100	136.806159359153	176.775199557305	153.708042230757	174.383176489616	137.017236307562	138.629043382349	174.389970513487	131.265621360695	172.233348679502	130.875934994795	152.836218636127	
7.86666700	172.124462400049	136.843155719817	176.699217141158	153.914904420023	175.133683787640	136.934977334480	138.693858834379	174.299646034991	131.296908999392	172.101783176791	130.843291438151	152.959378466662	
7.90000000	172.350504269142	136.900604684490	176.667576584490	154.367380371761	175.200711537267	136.988519472078	138.745780052180	174.288598307478	131.277194093180	172.092585274458	130.704929029634	152.999626507550	
7.93333300	172.434728253615	136.865616373634	176.624570978579	154.283578023031	175.523262705195	136.965051041516	138.742039056710	174.422801105282	131.387117824560	171.989064877273	130.698261589372	153.038343792756	
7.96666700	172.346521606448	136.813899642090	176.522979917108	154.270007188639	175.427581132467	136.869370298030	138.708164213790	174.526793782002	131.584469758971	172.027911221333	130.693472743728	153.035648617883	
8.00000000	172.289599168677	136.805854107736	176.481528058958	154.136024057812	175.006770798208	136.874925738964	138.644976302948	173.038516282430	131.596895717677	172.088644570885	130.595916761164	153.035445971505	
