%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.01519866      	-0.05939291     	-0.04293036     	0.00000000      	0.00000000      	0.00000000      	0.00409912      	0.32590750      	-0.01409030     	0.02628504      	0.50550490      	-0.01785278     	-0.17031440     	0.23720580      	-0.04867172     	-0.42391090     	0.24279290      	-0.08757496     	-0.65050660     	0.26206460      	-0.12578610     	0.19193200      	0.23639850      	0.06914616      	0.44195290      	0.22624550      	0.20369720      	0.63241470      	0.23117790      	0.33418940      	-0.05823205     	-0.14235740     	-0.07598710     	-0.06563757     	-0.69633070     	-0.03840542     	-0.06483000     	-1.06009500     	-0.00823617     	0.09397232      	-0.14617020     	-0.02844357     	0.06396159      	-0.74017790     	0.01948571      	0.03500801      	-1.08540400     	0.01858449      
0.36666670	0.01520314      	-0.05939922     	-0.04288363     	0.00000000      	0.00000000      	0.00000000      	0.00410277      	0.32591040      	-0.01404357     	0.02640418      	0.50559910      	-0.01767325     	-0.17025390     	0.23721790      	-0.04866552     	-0.42392640     	0.24283950      	-0.08756208     	-0.65025600     	0.26445430      	-0.12500520     	0.19198310      	0.23643700      	0.06926417      	0.42525280      	0.22640760      	0.19131180      	0.63236640      	0.23120420      	0.33419040      	-0.05821113     	-0.14235550     	-0.07593274     	-0.06561054     	-0.69632490     	-0.03836679     	-0.06588203     	-1.05890300     	-0.00847650     	0.09396768      	-0.14617760     	-0.02839422     	0.06390882      	-0.74015760     	0.01950669      	0.03447467      	-1.08632500     	0.01830196      
0.40000000	0.01520863      	-0.05940507     	-0.04284024     	0.00000000      	0.00000000      	0.00000000      	0.00410438      	0.32591940      	-0.01399636     	0.02652135      	0.50570850      	-0.01749444     	-0.17019780     	0.23723000      	-0.04866123     	-0.42393860     	0.24288620      	-0.08755112     	-0.65009380     	0.26608030      	-0.12450740     	0.19202960      	0.23647300      	0.06937146      	0.42512850      	0.22643750      	0.19162960      	0.63232550      	0.23123350      	0.33419280      	-0.05818979     	-0.14235310     	-0.07588220     	-0.06559425     	-0.69631220     	-0.03833675     	-0.06263579     	-1.06362800     	-0.00828052     	0.09396428      	-0.14618440     	-0.02834988     	0.06385848      	-0.74013910     	0.01952553      	0.03418317      	-1.08688100     	0.01817489      
0.43333330	0.01521522      	-0.05941096     	-0.04280019     	0.00000000      	0.00000000      	0.00000000      	0.00410698      	0.32593250      	-0.01395106     	0.02662329      	0.50583720      	-0.01733065     	-0.17014750     	0.23724130      	-0.04866004     	-0.42394600     	0.24293290      	-0.08754134     	-0.64995380     	0.26743160      	-0.12409420     	0.19207230      	0.23650480      	0.06947303      	0.42562300      	0.22644850      	0.19242790      	0.63228800      	0.23126610      	0.33419560      	-0.05816657     	-0.14235000     	-0.07583427     	-0.06558250     	-0.69629850     	-0.03831220     	-0.06377522     	-1.06267600     	-0.00886631     	0.09396086      	-0.14619170     	-0.02830935     	0.06380855      	-0.74012260     	0.01954055      	0.03401851      	-1.08706600     	0.01813316      
0.46666670	0.01522222      	-0.05941713     	-0.04276395     	0.00000000      	0.00000000      	0.00000000      	0.00411972      	0.32595710      	-0.01389718     	0.02671828      	0.50597310      	-0.01716733     	-0.17009470     	0.23725430      	-0.04865980     	-0.42394690     	0.24298290      	-0.08753014     	-0.64985440     	0.26841540      	-0.12377070     	0.19211060      	0.23653260      	0.06956506      	0.42305640      	0.22637150      	0.19070550      	0.63225740      	0.23130430      	0.33420010      	-0.05814450     	-0.14234660     	-0.07579112     	-0.06557419     	-0.69628430     	-0.03829336     	-0.06575601     	-1.06086400     	-0.00964260     	0.09395660      	-0.14619820     	-0.02827382     	0.06376100      	-0.74010670     	0.01955318      	0.03388085      	-1.08720900     	0.01810074      
0.50000000	0.01523023      	-0.05942298     	-0.04273057     	0.00000000      	0.00000000      	0.00000000      	0.00412934      	0.32598160      	-0.01384807     	0.02680658      	0.50609990      	-0.01701927     	-0.17004550     	0.23726860      	-0.04866099     	-0.42393760     	0.24304580      	-0.08751822     	-0.64975990     	0.26802170      	-0.12457060     	0.19214330      	0.23655820      	0.06964684      	0.42313970      	0.22634690      	0.19104550      	0.63223000      	0.23134500      	0.33420630      	-0.05812058     	-0.14234270     	-0.07575011     	-0.06557404     	-0.69626940     	-0.03827929     	-0.06719808     	-1.05883700     	-0.01065135     	0.09395426      	-0.14620410     	-0.02824140     	0.06371417      	-0.74009280     	0.01956439      	0.03370852      	-1.08743000     	0.01807356      
0.53333340	0.01524071      	-0.05942854     	-0.04269838     	0.00000000      	0.00000000      	0.00000000      	0.00414116      	0.32600690      	-0.01379919     	0.02688994      	0.50623550      	-0.01689363     	-0.16999480     	0.23728460      	-0.04866195     	-0.42391560     	0.24311720      	-0.08750582     	-0.64966100     	0.26762700      	-0.12531230     	0.19220440      	0.23660090      	0.06977224      	0.42895550      	0.22639820      	0.19621780      	0.63220290      	0.23138320      	0.33420850      	-0.05809517     	-0.14233880     	-0.07571173     	-0.06558522     	-0.69630600     	-0.03825378     	-0.06839645     	-1.05730900     	-0.01120830     	0.09395303      	-0.14620970     	-0.02821207     	0.06366961      	-0.74007760     	0.01957464      	0.03360986      	-1.08751500     	0.01805019      
0.56666670	0.01525123      	-0.05943294     	-0.04267025     	0.00000000      	0.00000000      	0.00000000      	0.00414723      	0.32603230      	-0.01374936     	0.02697278      	0.50636920      	-0.01675940     	-0.16994280     	0.23730500      	-0.04866099     	-0.42389370     	0.24318660      	-0.08749628     	-0.64958300     	0.26723280      	-0.12598160     	0.19226320      	0.23664030      	0.06989002      	0.43234910      	0.22643330      	0.19927120      	0.63217970      	0.23142170      	0.33421230      	-0.05807060     	-0.14233420     	-0.07567787     	-0.06560106     	-0.69632730     	-0.03823829     	-0.06008377     	-1.06913600     	-0.00740242     	0.09395313      	-0.14621450     	-0.02818632     	0.06362735      	-0.74006330     	0.01958346      	0.03353199      	-1.08758200     	0.01805186      
0.60000000	0.01526123      	-0.05943690     	-0.04264522     	0.00000000      	0.00000000      	0.00000000      	0.00415203      	0.32605950      	-0.01370096     	0.02704453      	0.50650240      	-0.01663351     	-0.16989210     	0.23732660      	-0.04866195     	-0.42387200     	0.24325660      	-0.08748889     	-0.64952420     	0.26685760      	-0.12657020     	0.19230930      	0.23666570      	0.06998467      	0.42940730      	0.22647110      	0.19673110      	0.63215980      	0.23147280      	0.33424260      	-0.05804686     	-0.14232830     	-0.07564831     	-0.06561892     	-0.69634820     	-0.03822756     	-0.06289122     	-1.06591700     	-0.00806522     	0.09395276      	-0.14621910     	-0.02816367     	0.06358460      	-0.74005060     	0.01958728      	0.03345731      	-1.08763200     	0.01804948      
0.63333330	0.01527031      	-0.05944039     	-0.04262400     	0.00000000      	0.00000000      	0.00000000      	0.00416422      	0.32609460      	-0.01364350     	0.02712741      	0.50665850      	-0.01646876     	-0.16984260     	0.23734870      	-0.04866552     	-0.42385550     	0.24332490      	-0.08748388     	-0.64958420     	0.26664750      	-0.12609670     	0.19235150      	0.23668730      	0.07007170      	0.43238650      	0.22666150      	0.19916960      	0.63213990      	0.23152140      	0.33426880      	-0.05802538     	-0.14232020     	-0.07562351     	-0.06564016     	-0.69636680     	-0.03822303     	-0.06068040     	-1.06905100     	-0.00714946     	0.09395126      	-0.14622400     	-0.02814555     	0.06354178      	-0.74003670     	0.01958752      	0.03338810      	-1.08762300     	0.01806211      
0.66666670	0.01527925      	-0.05944347     	-0.04260612     	0.00000000      	0.00000000      	0.00000000      	0.00417565      	0.32612840      	-0.01359105     	0.02720498      	0.50679930      	-0.01631761     	-0.16978650     	0.23737230      	-0.04866719     	-0.42383870     	0.24339490      	-0.08747840     	-0.64954330     	0.26660340      	-0.12652830     	0.19239920      	0.23669730      	0.07016134      	0.43527040      	0.22673840      	0.20155220      	0.63211790      	0.23157560      	0.33430000      	-0.05800549     	-0.14231160     	-0.07560277     	-0.06566062     	-0.69638400     	-0.03822088     	-0.06200479     	-1.06790200     	-0.00696921     	0.09394985      	-0.14622920     	-0.02813101     	0.06350217      	-0.74002290     	0.01958632      	0.03333143      	-1.08756600     	0.01810169      
0.70000000	0.01528675      	-0.05944556     	-0.04259253     	0.00000000      	0.00000000      	0.00000000      	0.00420055      	0.32616700      	-0.01352477     	0.02727506      	0.50693460      	-0.01618576     	-0.16973830     	0.23739880      	-0.04867220     	-0.42382700     	0.24346620      	-0.08747411     	-0.64965090     	0.26696950      	-0.12498120     	0.19244710      	0.23670680      	0.07025337      	0.43704950      	0.22677710      	0.20305920      	0.63209310      	0.23162870      	0.33432530      	-0.05799043     	-0.14230240     	-0.07558894     	-0.06568208     	-0.69639730     	-0.03822494     	-0.06366173     	-1.06614200     	-0.00693417     	0.09394629      	-0.14623380     	-0.02812243     	0.06346118      	-0.74000900     	0.01958060      	0.03329886      	-1.08740900     	0.01818967      
0.73333330	0.01529310      	-0.05944669     	-0.04258299     	0.00000000      	0.00000000      	0.00000000      	0.00422806      	0.32620310      	-0.01346040     	0.02736716      	0.50690780      	-0.01602817     	-0.16969170     	0.23742480      	-0.04867911     	-0.42382340     	0.24353750      	-0.08747244     	-0.64976130     	0.26728830      	-0.12375310     	0.19248810      	0.23671580      	0.07033539      	0.43887430      	0.22676360      	0.20461130      	0.63206180      	0.23169350      	0.33435390      	-0.05797773     	-0.14229110     	-0.07557917     	-0.06570627     	-0.69640400     	-0.03823614     	-0.06185520     	-1.06867300     	-0.00623918     	0.09394021      	-0.14623780     	-0.02811933     	0.06341748      	-0.73999580     	0.01957059      	0.03326682      	-1.08724900     	0.01827097      
0.76666670	0.01529974      	-0.05944706     	-0.04257703     	0.00000000      	0.00000000      	0.00000000      	0.00425468      	0.32623660      	-0.01340032     	0.02744603      	0.50689130      	-0.01589036     	-0.16964180     	0.23745040      	-0.04868650     	-0.42382590     	0.24360450      	-0.08747554     	-0.64986870     	0.26754890      	-0.12278770     	0.19253310      	0.23673270      	0.07042670      	0.43984390      	0.22676710      	0.20547910      	0.63202710      	0.23175830      	0.33437780      	-0.05796599     	-0.14227940     	-0.07557392     	-0.06573182     	-0.69640970     	-0.03825188     	-0.06272834     	-1.06766800     	-0.00615835     	0.09393427      	-0.14624040     	-0.02812028     	0.06337348      	-0.73998300     	0.01955628      	0.03322074      	-1.08700800     	0.01836920      
0.80000000	0.01530554      	-0.05944681     	-0.04257488     	0.00000000      	0.00000000      	0.00000000      	0.00427993      	0.32626790      	-0.01334643     	0.02751657      	0.50688610      	-0.01576161     	-0.16959330     	0.23747730      	-0.04869390     	-0.42382900     	0.24367020      	-0.08748126     	-0.64996630     	0.26777370      	-0.12198190     	0.19257310      	0.23674870      	0.07050705      	0.44113390      	0.22669330      	0.20684860      	0.63198930      	0.23182870      	0.33440640      	-0.05795565     	-0.14226700     	-0.07557201     	-0.06575503     	-0.69640940     	-0.03827143     	-0.06264866     	-1.06787100     	-0.00611830     	0.09392782      	-0.14624240     	-0.02812481     	0.06333012      	-0.73997210     	0.01954055      	0.03316767      	-1.08657200     	0.01853418      
0.83333330	0.01531118      	-0.05944613     	-0.04257536     	0.00000000      	0.00000000      	0.00000000      	0.00430275      	0.32629570      	-0.01330042     	0.02759000      	0.50687560      	-0.01563621     	-0.16954820     	0.23750280      	-0.04870272     	-0.42383520     	0.24373290      	-0.08748865     	-0.65006100     	0.26796500      	-0.12130760     	0.19261020      	0.23676500      	0.07058382      	0.44230420      	0.22660710      	0.20804000      	0.63197820      	0.23190950      	0.33446050      	-0.05794625     	-0.14225500     	-0.07557344     	-0.06577772     	-0.69640860     	-0.03829336     	-0.06372955     	-1.06677900     	-0.00630975     	0.09392218      	-0.14624350     	-0.02813172     	0.06328756      	-0.73996160     	0.01952291      	0.03310713      	-1.08618500     	0.01864600      
0.86666670	0.01531403      	-0.05944426     	-0.04258084     	0.00000000      	0.00000000      	0.00000000      	0.00434005      	0.32632290      	-0.01324558     	0.02765906      	0.50686610      	-0.01551318     	-0.16950980     	0.23753140      	-0.04871225     	-0.42384490     	0.24379740      	-0.08750033     	-0.65014790     	0.26812710      	-0.12077760     	0.19263610      	0.23678370      	0.07064605      	0.42868140      	0.22634710      	0.19646810      	0.63193770      	0.23197770      	0.33447580      	-0.05794100     	-0.14224270     	-0.07558012     	-0.06580242     	-0.69640370     	-0.03832316     	-0.06315865     	-1.06778400     	-0.00626254     	0.09391204      	-0.14624220     	-0.02814555     	0.06324168      	-0.73995250     	0.01949835      	0.03303292      	-1.08606400     	0.01865458      
0.90000000	0.01531579      	-0.05944166     	-0.04259062     	0.00000000      	0.00000000      	0.00000000      	0.00437578      	0.32635060      	-0.01319265     	0.02771583      	0.50685630      	-0.01540327     	-0.16947600     	0.23756040      	-0.04872465     	-0.42385700     	0.24386190      	-0.08751607     	-0.65022960     	0.26826270      	-0.12034560     	0.19265550      	0.23680320      	0.07069612      	0.43456170      	0.22588960      	0.20085950      	0.63203630      	0.23210670      	0.33465310      	-0.05793758     	-0.14223020     	-0.07559180     	-0.06582677     	-0.69639740     	-0.03835630     	-0.06187559     	-1.06962300     	-0.00603342     	0.09390009      	-0.14623930     	-0.02816510     	0.06319415      	-0.73994330     	0.01946998      	0.04209413      	-1.07694000     	0.02229762      
0.93333330	0.01531581      	-0.05943897     	-0.04260349     	0.00000000      	0.00000000      	0.00000000      	0.00440667      	0.32637830      	-0.01315165     	0.02775247      	0.50684840      	-0.01530647     	-0.16945610     	0.23759530      	-0.04873300     	-0.42387210     	0.24392680      	-0.08752942     	-0.65031470     	0.26835820      	-0.11998990     	0.19267100      	0.23681830      	0.07073784      	0.43824870      	0.22561570      	0.20362090      	0.63223290      	0.23206660      	0.33468700      	-0.05793809     	-0.14221840     	-0.07560563     	-0.06585041     	-0.69639150     	-0.03839231     	-0.06047950     	-1.07158600     	-0.00581622     	0.09388766      	-0.14623690     	-0.02818751     	0.06314706      	-0.73993710     	0.01944137      	0.04292623      	-1.07599400     	0.02257371      
0.96666660	0.01531553      	-0.05943623     	-0.04261875     	0.00000000      	0.00000000      	0.00000000      	0.00443758      	0.32640600      	-0.01311517     	0.02776609      	0.50685130      	-0.01520872     	-0.16943690     	0.23763120      	-0.04874253     	-0.42389170     	0.24399210      	-0.08754301     	-0.65040220     	0.26844150      	-0.11969800     	0.19268560      	0.23683000      	0.07077575      	0.44008980      	0.22548500      	0.20510790      	0.63223150      	0.23206650      	0.33468560      	-0.05793954     	-0.14220710     	-0.07562065     	-0.06587348     	-0.69638540     	-0.03843045     	-0.06187976     	-1.06975600     	-0.00691152     	0.09387471      	-0.14623370     	-0.02821350     	0.06310001      	-0.73993780     	0.01941705      	0.04335421      	-1.07553100     	0.02271771      
1.00000000	0.01531500      	-0.05943330     	-0.04263544     	0.00000000      	0.00000000      	0.00000000      	0.00446285      	0.32642890      	-0.01308894     	0.02777284      	0.50684180      	-0.01508594     	-0.16941990     	0.23766540      	-0.04875326     	-0.42391310     	0.24405700      	-0.08755445     	-0.65048940     	0.26851220      	-0.11945180     	0.19269900      	0.23684140      	0.07080817      	0.44098150      	0.22544830      	0.20591280      	0.63220170      	0.23207210      	0.33465270      	-0.05794285     	-0.14219630     	-0.07563782     	-0.06589063     	-0.69637630     	-0.03846669     	-0.06167592     	-1.07067400     	-0.00717378     	0.09386269      	-0.14623070     	-0.02823949     	0.06305622      	-0.73994140     	0.01939702      	0.04340204      	-1.07555600     	0.02271056      
1.03333300	0.01531464      	-0.05943014     	-0.04265285     	0.00000000      	0.00000000      	0.00000000      	0.00448488      	0.32644990      	-0.01306701     	0.02777035      	0.50682810      	-0.01496053     	-0.16940440     	0.23769870      	-0.04876518     	-0.42393370     	0.24412150      	-0.08756638     	-0.65056980     	0.26857200      	-0.11925050     	0.19271000      	0.23685170      	0.07083678      	0.44179700      	0.22543170      	0.20665620      	0.63217280      	0.23207920      	0.33461590      	-0.05794647     	-0.14218590     	-0.07565713     	-0.06590667     	-0.69636610     	-0.03850293     	-0.06266703     	-1.06909800     	-0.00782204     	0.09385213      	-0.14622740     	-0.02826452     	0.06301498      	-0.73994540     	0.01937747      	0.04571722      	-1.07361400     	0.02342558      
1.06666700	0.01531473      	-0.05942750     	-0.04267025     	0.00000000      	0.00000000      	0.00000000      	0.00450536      	0.32647130      	-0.01305223     	0.02776357      	0.50687480      	-0.01480913     	-0.16939010     	0.23773010      	-0.04877734     	-0.42395280     	0.24418380      	-0.08757734     	-0.65064300     	0.26860560      	-0.11909340     	0.19271970      	0.23685950      	0.07086515      	0.42562740      	0.22555260      	0.19473740      	0.63213220      	0.23208560      	0.33456660      	-0.05794996     	-0.14217660     	-0.07567692     	-0.06592053     	-0.69635430     	-0.03853774     	-0.06163977     	-1.07026600     	-0.00776076     	0.09384298      	-0.14622460     	-0.02828741     	0.06297602      	-0.73995180     	0.01936007      	0.04600944      	-1.07331800     	0.02351141      
1.10000000	0.01531570      	-0.05942516     	-0.04268742     	0.00000000      	0.00000000      	0.00000000      	0.00452288      	0.32649210      	-0.01304173     	0.02775282      	0.50692150      	-0.01467180     	-0.16937690     	0.23776060      	-0.04878998     	-0.42396780     	0.24424610      	-0.08758950     	-0.65070460     	0.26863310      	-0.11897660     	0.19272690      	0.23686760      	0.07089329      	0.41925780      	0.22559690      	0.19003130      	0.63209210      	0.23209690      	0.33451870      	-0.05795282     	-0.14216780     	-0.07569695     	-0.06594662     	-0.69634180     	-0.03857732     	-0.06276943     	-1.06871700     	-0.00801110     	0.09383618      	-0.14622240     	-0.02830696     	0.06293713      	-0.73995980     	0.01934338      	0.04684565      	-1.07252900     	0.02378035      
1.13333300	0.01531652      	-0.05942312     	-0.04270554     	0.00000000      	0.00000000      	0.00000000      	0.00453936      	0.32651270      	-0.01303411     	0.02773065      	0.50696910      	-0.01455235     	-0.16937100     	0.23778780      	-0.04880667     	-0.42398460     	0.24430580      	-0.08760715     	-0.65076160     	0.26865730      	-0.11890550     	0.19272810      	0.23687390      	0.07091522      	0.43246340      	0.22536490      	0.20052600      	0.63256000      	0.23205410      	0.33469340      	-0.05795877     	-0.14216040     	-0.07572055     	-0.06597771     	-0.69633070     	-0.03862023     	-0.06160767     	-1.07012000     	-0.00776672     	0.09383120      	-0.14622060     	-0.02832532     	0.06289372      	-0.73997240     	0.01932478      	0.04687539      	-1.07255600     	0.02375293      
