%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.08256016     	0.11348410      	2.46273600      	-0.09012498     	0.17396160      	2.52017400      	-0.09560990     	0.53258480      	2.51461000      	-0.09677785     	0.73324040      	2.50924400      	-0.28804590     	0.42252720      	2.51081300      	-0.53819230     	0.38867470      	2.45922500      	-0.76355710     	0.41073040      	2.39560600      	0.10503320      	0.43072660      	2.55020200      	0.38081900      	0.40117800      	2.54836800      	0.61200790      	0.40146480      	2.54400800      	-0.16469520     	0.02589051      	2.43153400      	-0.12969490     	-0.54152200     	2.50328500      	-0.11071190     	-0.90884380     	2.51496000      	0.00619042      	0.02343703      	2.46434900      	-0.02577152     	-0.53891680     	2.50184000      	-0.02568577     	-0.91993340     	2.52555100      
0.36666670	-0.08229124     	0.11351920      	2.46220400      	-0.08981632     	0.17412770      	2.51967400      	-0.09514669     	0.53338270      	2.51442600      	-0.09647632     	0.73346450      	2.51023100      	-0.28749110     	0.42285270      	2.51021500      	-0.53792390     	0.38922230      	2.45894100      	-0.76328990     	0.41114940      	2.39548300      	0.10573350      	0.43051810      	2.54946300      	0.38084070      	0.40066980      	2.54769900      	0.61197280      	0.40108700      	2.54276600      	-0.16449920     	0.02597190      	2.43101300      	-0.12959620     	-0.54157100     	2.50327000      	-0.11007660     	-0.91043380     	2.51460600      	0.00644354      	0.02341140      	2.46380000      	-0.02537559     	-0.53888690     	2.50154400      	-0.02564059     	-0.91993270     	2.52553900      
0.40000000	-0.08201158     	0.11353820      	2.46166700      	-0.08949833     	0.17427930      	2.51916800      	-0.09473450     	0.53409360      	2.51422000      	-0.09612606     	0.73365930      	2.51116600      	-0.28693700     	0.42314810      	2.50963600      	-0.53770270     	0.38969560      	2.45869200      	-0.76305550     	0.41154140      	2.39536800      	0.10639560      	0.43032620      	2.54871200      	0.38087750      	0.40019950      	2.54698800      	0.61196500      	0.40081660      	2.54149200      	-0.16430000     	0.02604349      	2.43051800      	-0.12945600     	-0.54208060     	2.50336200      	-0.11225900     	-0.90136350     	2.51940500      	0.00671211      	0.02337113      	2.46323600      	-0.02502595     	-0.53889790     	2.50127900      	-0.02560210     	-0.91992930     	2.52552600      
0.43333330	-0.08170364     	0.11354180      	2.46111600      	-0.08916476     	0.17440900      	2.51866800      	-0.09437872     	0.53468920      	2.51404300      	-0.09581503     	0.73381080      	2.51194000      	-0.28634370     	0.42343080      	2.50906400      	-0.53744010     	0.39014230      	2.45848300      	-0.76277170     	0.41192010      	2.39526200      	0.10701880      	0.43015400      	2.54798600      	0.38097010      	0.39975320      	2.54616000      	0.61203070      	0.40063370      	2.54011600      	-0.16405430     	0.02611964      	2.42998600      	-0.12948440     	-0.54364000     	2.50414700      	-0.11118880     	-0.90424370     	2.51932800      	0.00701023      	0.02331105      	2.46265200      	-0.02457357     	-0.53900600     	2.50100200      	-0.02556590     	-0.91992170     	2.52550500      
0.46666670	-0.08136116     	0.11353610      	2.46054200      	-0.08879411     	0.17453130      	2.51814200      	-0.09402559     	0.53524290      	2.51384700      	-0.09540754     	0.73399850      	2.51275100      	-0.28577710     	0.42368390      	2.50853200      	-0.53717920     	0.39057080      	2.45828700      	-0.76251270     	0.41223110      	2.39517200      	0.10760280      	0.43000840      	2.54728400      	0.38116500      	0.39935410      	2.54532100      	0.61222570      	0.40050780      	2.53875700      	-0.16377950     	0.02618884      	2.42944900      	-0.12963510     	-0.54465520     	2.50485400      	-0.11036360     	-0.90667590     	2.51933300      	0.00734354      	0.02324644      	2.46203500      	-0.02416581     	-0.53913220     	2.50073200      	-0.02552973     	-0.91991930     	2.52548600      
0.50000000	-0.08098152     	0.11351940      	2.45993700      	-0.08838960     	0.17463950      	2.51759200      	-0.09364532     	0.53575540      	2.51364700      	-0.09492287     	0.73417630      	2.51349400      	-0.28505890     	0.42392510      	2.50793600      	-0.53691830     	0.39097180      	2.45811000      	-0.76225230     	0.41253260      	2.39510100      	0.10820770      	0.42987770      	2.54659800      	0.38138480      	0.39898700      	2.54452100      	0.61244110      	0.40041420      	2.53757100      	-0.16347180     	0.02625610      	2.42889000      	-0.12965300     	-0.54482950     	2.50494700      	-0.10963510     	-0.90854700     	2.51931900      	0.00770876      	0.02317704      	2.46137300      	-0.02377011     	-0.53920840     	2.50045300      	-0.02549615     	-0.91991630     	2.52546700      
0.53333340	-0.08060730     	0.11349800      	2.45934300      	-0.08799008     	0.17473380      	2.51705900      	-0.09328472     	0.53622000      	2.51346400      	-0.09452161     	0.73432250      	2.51406600      	-0.28443590     	0.42414260      	2.50743200      	-0.53669280     	0.39132460      	2.45795500      	-0.76201560     	0.41282290      	2.39503900      	0.10876110      	0.42978740      	2.54596400      	0.38180120      	0.39863850      	2.54363800      	0.61282800      	0.40030160      	2.53652800      	-0.16317820     	0.02631197      	2.42836800      	-0.12966340     	-0.54495780     	2.50500200      	-0.10878080     	-0.91081390     	2.51913500      	0.00809774      	0.02311083      	2.46064000      	-0.02339693     	-0.53930170     	2.50018800      	-0.02547446     	-0.91993650     	2.52545200      
0.56666670	-0.08020047     	0.11348110      	2.45873500      	-0.08753726     	0.17483420      	2.51650400      	-0.09280317     	0.53674790      	2.51325800      	-0.09404919     	0.73457330      	2.51461600      	-0.28385740     	0.42434160      	2.50699000      	-0.53646430     	0.39167480      	2.45781300      	-0.76178150     	0.41310100      	2.39498900      	0.10930920      	0.42972440      	2.54533600      	0.38229960      	0.39831090      	2.54279500      	0.61331700      	0.40014630      	2.53548800      	-0.16285590     	0.02637111      	2.42783800      	-0.12965570     	-0.54501190     	2.50496100      	-0.10814850     	-0.91230060     	2.51916000      	0.00850269      	0.02305705      	2.45989100      	-0.02308290     	-0.53941110     	2.49995100      	-0.02545851     	-0.92000220     	2.52542300      
0.60000000	-0.07966053     	0.11345380      	2.45807900      	-0.08693655     	0.17492750      	2.51589900      	-0.09218659     	0.53728650      	2.51304200      	-0.09362869     	0.73478680      	2.51507100      	-0.28319830     	0.42455840      	2.50656300      	-0.53621570     	0.39202750      	2.45768300      	-0.76153790     	0.41336750      	2.39496200      	0.10991310      	0.42969200      	2.54470000      	0.38273800      	0.39802040      	2.54207000      	0.61376290      	0.39996510      	2.53454000      	-0.16240450     	0.02642397      	2.42724600      	-0.12959030     	-0.54494460     	2.50472600      	-0.10763510     	-0.91335500     	2.51930100      	0.00902148      	0.02300183      	2.45912000      	-0.02281816     	-0.53948610     	2.49971700      	-0.02549242     	-0.92017920     	2.52534700      
0.63333330	-0.07910433     	0.11343360      	2.45745300      	-0.08630653     	0.17501530      	2.51532600      	-0.09143777     	0.53784690      	2.51288300      	-0.09301439     	0.73501600      	2.51565200      	-0.28256540     	0.42477560      	2.50617900      	-0.53599340     	0.39235310      	2.45756600      	-0.76132030     	0.41362350      	2.39495700      	0.11054100      	0.42964850      	2.54407700      	0.38328530      	0.39773680      	2.54138500      	0.61433190      	0.39975100      	2.53361900      	-0.16192490     	0.02648201      	2.42664300      	-0.12936770     	-0.54464360     	2.50416800      	-0.10706460     	-0.91453590     	2.51930000      	0.00954296      	0.02295055      	2.45840000      	-0.02253518     	-0.53960590     	2.49948300      	-0.02551349     	-0.92048920     	2.52529600      
0.66666670	-0.07854855     	0.11342300      	2.45686600      	-0.08567008     	0.17509840      	2.51478700      	-0.09068654     	0.53834990      	2.51275200      	-0.09244406     	0.73520380      	2.51615500      	-0.28197550     	0.42499680      	2.50586200      	-0.53573330     	0.39271220      	2.45743400      	-0.76108810     	0.41387660      	2.39497200      	0.11114370      	0.42960880      	2.54350300      	0.38402390      	0.39746600      	2.54071200      	0.61509130      	0.39954210      	2.53272700      	-0.16144570     	0.02653746      	2.42607800      	-0.12895340     	-0.54404380     	2.50317600      	-0.10644670     	-0.91584990     	2.51924200      	0.01006597      	0.02291686      	2.45771200      	-0.02230134     	-0.53969560     	2.49926900      	-0.02554953     	-0.92085160     	2.52523900      
0.70000000	-0.07803077     	0.11341070      	2.45633500      	-0.08507758     	0.17516500      	2.51430600      	-0.08998123     	0.53879380      	2.51266400      	-0.09188241     	0.73535050      	2.51663300      	-0.28138210     	0.42523740      	2.50557500      	-0.53541770     	0.39311020      	2.45729500      	-0.76081290     	0.41416390      	2.39503300      	0.11172970      	0.42955590      	2.54294500      	0.38466390      	0.39725040      	2.54014800      	0.61574120      	0.39935310      	2.53199600      	-0.16098540     	0.02658829      	2.42554200      	-0.12859550     	-0.54353170     	2.50234200      	-0.10594830     	-0.91691290     	2.51919800      	0.01054797      	0.02288551      	2.45709100      	-0.02211198     	-0.53975920     	2.49907900      	-0.02558508     	-0.92118630     	2.52518200      
0.73333330	-0.07744936     	0.11338340      	2.45578700      	-0.08443259     	0.17521220      	2.51382000      	-0.08930018     	0.53919390      	2.51259000      	-0.09123301     	0.73545530      	2.51706600      	-0.28079380     	0.42547190      	2.50530600      	-0.53505750     	0.39352720      	2.45715300      	-0.76050310     	0.41446220      	2.39512300      	0.11236200      	0.42947840      	2.54238600      	0.38523520      	0.39707160      	2.53966200      	0.61634590      	0.39917440      	2.53129200      	-0.16045350     	0.02661531      	2.42498500      	-0.12814680     	-0.54395390     	2.50236200      	-0.10554870     	-0.91780510     	2.51915600      	0.01110790      	0.02284371      	2.45643600      	-0.02198061     	-0.53979800     	2.49891200      	-0.02564255     	-0.92151180     	2.52512100      
0.76666670	-0.07687154     	0.11334330      	2.45526600      	-0.08378916     	0.17524110      	2.51335800      	-0.08862728     	0.53956020      	2.51252000      	-0.09050716     	0.73549210      	2.51747900      	-0.28021590     	0.42569660      	2.50507000      	-0.53467610     	0.39394830      	2.45702500      	-0.76018310     	0.41474160      	2.39524100      	0.11296880      	0.42938870      	2.54185000      	0.38578360      	0.39691720      	2.53920100      	0.61689790      	0.39903150      	2.53069600      	-0.15992310     	0.02662369      	2.42445200      	-0.12750270     	-0.54334860     	2.50119500      	-0.10522660     	-0.91852660     	2.51911800      	0.01165078      	0.02279962      	2.45582400      	-0.02185234     	-0.53981120     	2.49874200      	-0.02574242     	-0.92183530     	2.52501700      
0.80000000	-0.07630027     	0.11330630      	2.45477700      	-0.08315667     	0.17526960      	2.51292100      	-0.08798406     	0.53990130      	2.51243600      	-0.08977833     	0.73551930      	2.51784900      	-0.27964940     	0.42592560      	2.50485700      	-0.53425500     	0.39436580      	2.45690200      	-0.75983020     	0.41500630      	2.39537800      	0.11356040      	0.42930480      	2.54136100      	0.38654250      	0.39676700      	2.53867800      	0.61761360      	0.39888180      	2.53015300      	-0.15939910     	0.02662680      	2.42396800      	-0.12744770     	-0.54339000     	2.50111600      	-0.10497200     	-0.91913460     	2.51909300      	0.01219464      	0.02276305      	2.45524000      	-0.02171162     	-0.53982420     	2.49857200      	-0.02585946     	-0.92222510     	2.52492400      
0.83333330	-0.07572164     	0.11325590      	2.45430800      	-0.08251160     	0.17527370      	2.51249700      	-0.08729891     	0.54016690      	2.51233400      	-0.08888637     	0.73550620      	2.51818900      	-0.27898650     	0.42617170      	2.50465000      	-0.53382820     	0.39476040      	2.45679000      	-0.75947150     	0.41524630      	2.39552600      	0.11421000      	0.42919770      	2.54089400      	0.38718770      	0.39663420      	2.53821600      	0.61822650      	0.39873360      	2.52967400      	-0.15887950     	0.02661888      	2.42351800      	-0.12733530     	-0.54335580     	2.50091900      	-0.10487710     	-0.91934380     	2.51906900      	0.01273996      	0.02271401      	2.45468200      	-0.02154422     	-0.53979650     	2.49837700      	-0.02595536     	-0.92254010     	2.52482600      
0.86666670	-0.07514504     	0.11321060      	2.45386200      	-0.08186144     	0.17528270      	2.51208700      	-0.08653290     	0.54044770      	2.51220400      	-0.08794501     	0.73553970      	2.51852000      	-0.27824620     	0.42644560      	2.50442400      	-0.53335730     	0.39514380      	2.45669000      	-0.75905350     	0.41550330      	2.39568300      	0.11492360      	0.42908500      	2.54041600      	0.38797640      	0.39652340      	2.53770900      	0.61897170      	0.39857010      	2.52919200      	-0.15835640     	0.02660791      	2.42308700      	-0.12722120     	-0.54328790     	2.50068400      	-0.10476330     	-0.91957530     	2.51903800      	0.01325737      	0.02267357      	2.45417400      	-0.02139557     	-0.53976330     	2.49819400      	-0.02603628     	-0.92283020     	2.52473500      
0.90000000	-0.07452627     	0.11315170      	2.45343100      	-0.08118077     	0.17528240      	2.51169200      	-0.08576145     	0.54072720      	2.51206400      	-0.08684418     	0.73564260      	2.51878100      	-0.27743620     	0.42668410      	2.50418600      	-0.53293720     	0.39547210      	2.45659400      	-0.75867600     	0.41573210      	2.39583000      	0.11565390      	0.42895320      	2.53995600      	0.38877510      	0.39643330      	2.53720500      	0.61972050      	0.39840810      	2.52875100      	-0.15777020     	0.02657859      	2.42266900      	-0.12709300     	-0.54319970     	2.50041100      	-0.10463610     	-0.91979300     	2.51898600      	0.01379848      	0.02262921      	2.45369500      	-0.02127601     	-0.53976140     	2.49804100      	-0.02608825     	-0.92310600     	2.52467800      
0.93333330	-0.07396670     	0.11309280      	2.45304700      	-0.08055248     	0.17528330      	2.51133100      	-0.08491351     	0.54100700      	2.51184600      	-0.08587770     	0.73572980      	2.51900500      	-0.27663510     	0.42690780      	2.50396000      	-0.53256890     	0.39575540      	2.45651000      	-0.75833700     	0.41594090      	2.39596300      	0.11638270      	0.42881900      	2.53952200      	0.38955380      	0.39636730      	2.53674200      	0.62046680      	0.39825840      	2.52832700      	-0.15724860     	0.02655043      	2.42230800      	-0.12699100     	-0.54309760     	2.50015900      	-0.10452340     	-0.92000320     	2.51893300      	0.01427414      	0.02258104      	2.45327900      	-0.02115726     	-0.53976360     	2.49789600      	-0.02613100     	-0.92336420     	2.52462200      
0.96666660	-0.07342083     	0.11305040      	2.45268800      	-0.07991932     	0.17529340      	2.51098300      	-0.08399862     	0.54122750      	2.51158900      	-0.08490207     	0.73579120      	2.51923800      	-0.27592300     	0.42712030      	2.50376800      	-0.53221520     	0.39600740      	2.45643900      	-0.75800210     	0.41613490      	2.39608000      	0.11713820      	0.42864240      	2.53906700      	0.39021160      	0.39631530      	2.53633800      	0.62112890      	0.39811000      	2.52788100      	-0.15675740     	0.02652694      	2.42197400      	-0.12666550     	-0.54284560     	2.49964800      	-0.10442360     	-0.92019660     	2.51887700      	0.01473216      	0.02254390      	2.45290200      	-0.02103470     	-0.53975950     	2.49780400      	-0.02618212     	-0.92360550     	2.52454800      
1.00000000	-0.07287607     	0.11300820      	2.45234700      	-0.07930907     	0.17530120      	2.51065300      	-0.08316103     	0.54140700      	2.51131200      	-0.08400802     	0.73583970      	2.51938000      	-0.27509430     	0.42730000      	2.50352900      	-0.53188700     	0.39622970      	2.45637500      	-0.75768750     	0.41630900      	2.39617700      	0.11788180      	0.42847800      	2.53866100      	0.39076950      	0.39627200      	2.53598800      	0.62173240      	0.39795800      	2.52738600      	-0.15624860     	0.02649434      	2.42165500      	-0.12636690     	-0.54262610     	2.49918900      	-0.10437760     	-0.92031760     	2.51884300      	0.01518792      	0.02251517      	2.45255600      	-0.02092401     	-0.53975210     	2.49772300      	-0.02627661     	-0.92381350     	2.52447200      
1.03333300	-0.07235927     	0.11297930      	2.45203400      	-0.07872696     	0.17531740      	2.51034100      	-0.08234676     	0.54152120      	2.51098200      	-0.08308282     	0.73588820      	2.51947000      	-0.27437440     	0.42745670      	2.50332900      	-0.53143880     	0.39645940      	2.45629700      	-0.75726470     	0.41647460      	2.39630100      	0.11860380      	0.42832270      	2.53829100      	0.39132230      	0.39623460      	2.53565000      	0.62236510      	0.39778180      	2.52679900      	-0.15578070     	0.02646944      	2.42137200      	-0.12608190     	-0.54242250     	2.49877700      	-0.10428560     	-0.92055960     	2.51877500      	0.01563224      	0.02249083      	2.45224000      	-0.02079582     	-0.53973240     	2.49765900      	-0.02636039     	-0.92400490     	2.52439900      
1.06666700	-0.07184415     	0.11294170      	2.45172500      	-0.07814131     	0.17532550      	2.51002600      	-0.08147561     	0.54162380      	2.51060100      	-0.08208090     	0.73596470      	2.51951700      	-0.27358860     	0.42756810      	2.50310600      	-0.53103190     	0.39665920      	2.45623300      	-0.75687660     	0.41661790      	2.39640800      	0.11929710      	0.42817260      	2.53793600      	0.39190660      	0.39619890      	2.53528300      	0.62300310      	0.39762090      	2.52623500      	-0.15532200     	0.02643760      	2.42110300      	-0.12564800     	-0.54212550     	2.49829400      	-0.10421750     	-0.92075510     	2.51871800      	0.01605747      	0.02246612      	2.45194100      	-0.02062069     	-0.53966790     	2.49756400      	-0.02643472     	-0.92417880     	2.52434000      
1.10000000	-0.07136775     	0.11291610      	2.45144000      	-0.07758622     	0.17534330      	2.50972900      	-0.08061040     	0.54172230      	2.51021700      	-0.08091627     	0.73614290      	2.51950100      	-0.27288860     	0.42766150      	2.50290600      	-0.53067230     	0.39683170      	2.45617600      	-0.75652870     	0.41674190      	2.39648500      	0.11994430      	0.42806320      	2.53758900      	0.39247690      	0.39616520      	2.53491200      	0.62360140      	0.39747000      	2.52572200      	-0.15490610     	0.02641331      	2.42086300      	-0.12521610     	-0.54183110     	2.49785000      	-0.10420830     	-0.92068100     	2.51862800      	0.01644857      	0.02245363      	2.45166300      	-0.02032721     	-0.53951660     	2.49747300      	-0.02649226     	-0.92434390     	2.52428700      
1.13333300	-0.07092122     	0.11289460      	2.45117600      	-0.07706009     	0.17536250      	2.50945300      	-0.07973589     	0.54182250      	2.50985200      	-0.07974447     	0.73642480      	2.51940000      	-0.27223350     	0.42773360      	2.50271000      	-0.53034250     	0.39697860      	2.45612300      	-0.75620750     	0.41684980      	2.39655300      	0.12052830      	0.42798220      	2.53727700      	0.39308100      	0.39612930      	2.53450700      	0.62423170      	0.39730840      	2.52517100      	-0.15451660     	0.02639191      	2.42064500      	-0.12481130     	-0.54158650     	2.49746400      	-0.10419120     	-0.92073230     	2.51860500      	0.01680504      	0.02244676      	2.45140800      	-0.02001096     	-0.53935620     	2.49739100      	-0.02654025     	-0.92449720     	2.52423200      
1.16666700	-0.07043849     	0.11286680      	2.45090500      	-0.07651132     	0.17537780      	2.50916600      	-0.07890394     	0.54189530      	2.50943400      	-0.07872117     	0.73667760      	2.51927300      	-0.27158050     	0.42779070      	2.50250800      	-0.53004920     	0.39710510      	2.45607500      	-0.75592080     	0.41694330      	2.39661300      	0.12104850      	0.42791850      	2.53700000      	0.39367140      	0.39609590      	2.53410700      	0.62486440      	0.39711980      	2.52457600      	-0.15405060     	0.02635728      	2.42040800      	-0.12441640     	-0.54131810     	2.49702800      	-0.10417600     	-0.92078840     	2.51860000      	0.01717800      	0.02244227      	2.45116700      	-0.01973957     	-0.53916780     	2.49726700      	-0.02659424     	-0.92464950     	2.52418300      
