%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.02475822      	-0.06176238     	-0.05392098     	0.00000000      	0.00000000      	0.00000000      	0.00533494      	0.36836840      	0.02193546      	0.01512621      	0.54284370      	0.03060484      	-0.13036910     	0.28375150      	-0.07103252     	-0.23800040     	0.45983420      	-0.21065240     	-0.30677940     	0.66148670      	-0.32136870     	0.15705780      	0.23250480      	0.05796623      	0.26098420      	-0.04416268     	0.11867980      	0.37392980      	-0.24557720     	0.15010570      	-0.03457742     	-0.12282370     	-0.09959626     	-0.09454020     	-0.62592830     	-0.06805587     	-0.09159823     	-1.00906200     	-0.06828737     	0.09026403      	-0.14248850     	-0.03880811     	0.04946358      	-0.67769660     	0.06353664      	0.02051441      	-1.06469300     	0.04462552      
0.36666670	0.02475764      	-0.06177111     	-0.05395889     	0.00000000      	0.00000000      	0.00000000      	0.00498262      	0.36858950      	0.02171898      	0.01502019      	0.54280550      	0.03045964      	-0.13042020     	0.28385060      	-0.07110739     	-0.23794350     	0.45987960      	-0.21067020     	-0.30673470     	0.66151720      	-0.32132960     	0.15692610      	0.23250260      	0.05747938      	0.26110280      	-0.04405642     	0.11853480      	0.37387570      	-0.24542140     	0.15006950      	-0.03457640     	-0.12282240     	-0.09961963     	-0.09450033     	-0.62584020     	-0.06802392     	-0.09162191     	-1.00902200     	-0.06823373     	0.09028503      	-0.14249050     	-0.03884983     	0.04950605      	-0.67770720     	0.06358957      	0.02056124      	-1.06464100     	0.04472852      
0.40000000	0.02475962      	-0.06177879     	-0.05399346     	0.00000000      	0.00000000      	0.00000000      	0.00462222      	0.36880750      	0.02151227      	0.01492952      	0.54277620      	0.03033757      	-0.13047800     	0.28395120      	-0.07119536     	-0.23788990     	0.45992480      	-0.21070770     	-0.30669510     	0.66154590      	-0.32130150     	0.15677990      	0.23253350      	0.05700994      	0.26122150      	-0.04395705     	0.11841300      	0.37375800      	-0.24503980     	0.15078850      	-0.03456910     	-0.12281840     	-0.09963417     	-0.09446902     	-0.62574420     	-0.06801462     	-0.09163766     	-1.00898400     	-0.06817651     	0.09030820      	-0.14248940     	-0.03888845     	0.04955059      	-0.67772510     	0.06364202      	0.02058493      	-1.06457100     	0.04482913      
0.43333330	0.02476165      	-0.06178806     	-0.05402946     	0.00000000      	0.00000000      	0.00000000      	0.00430640      	0.36900850      	0.02134013      	0.01482888      	0.54274450      	0.03021693      	-0.13053100     	0.28404840      	-0.07127738     	-0.23784050     	0.45996580      	-0.21075250     	-0.30665670     	0.66157290      	-0.32127690     	0.15664080      	0.23258450      	0.05658150      	0.26133930      	-0.04387183     	0.11831690      	0.37369980      	-0.24471980     	0.15164970      	-0.03455676     	-0.12281080     	-0.09963751     	-0.09444743     	-0.62564930     	-0.06802583     	-0.09165420     	-1.00894400     	-0.06812000     	0.09032634      	-0.14248580     	-0.03894758     	0.04959671      	-0.67772510     	0.06369424      	0.02035748      	-1.06441800     	0.04475594      
0.46666670	0.02476596      	-0.06179634     	-0.05406404     	0.00000000      	0.00000000      	0.00000000      	0.00402960      	0.36919040      	0.02119684      	0.01471648      	0.54271230      	0.03009486      	-0.13059900     	0.28414900      	-0.07137156     	-0.23779950     	0.46001120      	-0.21080730     	-0.30661470     	0.66160590      	-0.32125740     	0.15652290      	0.23263600      	0.05621171      	0.26145080      	-0.04379353     	0.11823870      	0.37363860      	-0.24440980     	0.15250680      	-0.03454171     	-0.12280170     	-0.09963369     	-0.09439897     	-0.62557940     	-0.06799316     	-0.09166978     	-1.00889800     	-0.06806278     	0.09035046      	-0.14247860     	-0.03902268     	0.04964148      	-0.67772840     	0.06374574      	0.02021158      	-1.06429100     	0.04472685      
0.50000000	0.02477045      	-0.06180355     	-0.05409765     	0.00000000      	0.00000000      	0.00000000      	0.00377190      	0.36935450      	0.02107120      	0.01459146      	0.54267260      	0.02996397      	-0.13067200     	0.28425020      	-0.07146525     	-0.23776380     	0.46005760      	-0.21087150     	-0.30656780     	0.66164300      	-0.32124090     	0.15638580      	0.23269790      	0.05582285      	0.26155850      	-0.04371843     	0.11817620      	0.37366390      	-0.24403610     	0.15393970      	-0.03452397     	-0.12279060     	-0.09962583     	-0.09437186     	-0.62549330     	-0.06800461     	-0.09168158     	-1.00885300     	-0.06800532     	0.09037409      	-0.14246900     	-0.03909421     	0.04968644      	-0.67773950     	0.06379795      	0.02016765      	-1.06417900     	0.04477739      
0.53333340	0.02477430      	-0.06181163     	-0.05413604     	0.00000000      	0.00000000      	0.00000000      	0.00354924      	0.36950490      	0.02097678      	0.01448159      	0.54264760      	0.02986026      	-0.13073740     	0.28435100      	-0.07155919     	-0.23773380     	0.46010410      	-0.21093540     	-0.30651870     	0.66168520      	-0.32121800     	0.15624780      	0.23275220      	0.05541348      	0.26166630      	-0.04364330     	0.11813590      	0.37372090      	-0.24369860     	0.15523510      	-0.03450205     	-0.12277380     	-0.09960938     	-0.09434612     	-0.62539050     	-0.06802034     	-0.09169099     	-1.00880500     	-0.06794572     	0.09039395      	-0.14245490     	-0.03918743     	0.04973506      	-0.67774360     	0.06385541      	0.02014335      	-1.06407200     	0.04483843      
0.56666670	0.02478016      	-0.06181811     	-0.05417180     	0.00000000      	0.00000000      	0.00000000      	0.00335443      	0.36963990      	0.02090096      	0.01437033      	0.54263260      	0.02976346      	-0.13079930     	0.28444390      	-0.07165217     	-0.23770760     	0.46014790      	-0.21099470     	-0.30647320     	0.66172450      	-0.32119820     	0.15613270      	0.23280730      	0.05506611      	0.26177510      	-0.04356861     	0.11810490      	0.37378290      	-0.24340820     	0.15623930      	-0.03447794     	-0.12275520     	-0.09958839     	-0.09434844     	-0.62525940     	-0.06809855     	-0.09170061     	-1.00875900     	-0.06788468     	0.09041589      	-0.14243860     	-0.03927946     	0.04978402      	-0.67773380     	0.06391358      	0.02018484      	-1.06397800     	0.04500556      
0.60000000	0.02478129      	-0.06182800     	-0.05421352     	0.00000000      	0.00000000      	0.00000000      	0.00316896      	0.36977290      	0.02083635      	0.01425843      	0.54262020      	0.02967215      	-0.13085910     	0.28453220      	-0.07173848     	-0.23769000     	0.46018930      	-0.21105070     	-0.30643400     	0.66176260      	-0.32118230     	0.15595240      	0.23285540      	0.05456758      	0.26188820      	-0.04350001     	0.11808440      	0.37386020      	-0.24316910     	0.15670940      	-0.03445611     	-0.12273540     	-0.09956670     	-0.09435571     	-0.62512650     	-0.06818008     	-0.09171195     	-1.00871200     	-0.06782508     	0.09043419      	-0.14241950     	-0.03937364     	0.04983087      	-0.67770650     	0.06397223      	0.02006771      	-1.06396000     	0.04500365      
0.63333330	0.02478243      	-0.06183654     	-0.05425644     	0.00000000      	0.00000000      	0.00000000      	0.00300499      	0.36990930      	0.02080464      	0.01415615      	0.54261040      	0.02959394      	-0.13091670     	0.28461530      	-0.07181883     	-0.23767540     	0.46022880      	-0.21110420     	-0.30639820     	0.66179930      	-0.32116630     	0.15580460      	0.23291050      	0.05413604      	0.26203390      	-0.04336939     	0.11805580      	0.37394290      	-0.24294250     	0.15707040      	-0.03443526     	-0.12271520     	-0.09954643     	-0.09437426     	-0.62498430     	-0.06826353     	-0.09174303     	-1.00865300     	-0.06777263     	0.09045377      	-0.14239980     	-0.03947330     	0.04987669      	-0.67768160     	0.06402969      	0.01995708      	-1.06392700     	0.04499435      
0.66666670	0.02478448      	-0.06184667     	-0.05430126     	0.00000000      	0.00000000      	0.00000000      	0.00284649      	0.37004910      	0.02078724      	0.01406437      	0.54260750      	0.02952933      	-0.13096340     	0.28469350      	-0.07188869     	-0.23766120     	0.46026710      	-0.21114660     	-0.30635890     	0.66183750      	-0.32114510     	0.15566940      	0.23297970      	0.05374694      	0.26218560      	-0.04319246     	0.11803360      	0.37403800      	-0.24265140     	0.15743160      	-0.03441201     	-0.12269340     	-0.09952354     	-0.09439746     	-0.62483010     	-0.06834602     	-0.09177236     	-1.00859400     	-0.06772041     	0.09047257      	-0.14237610     	-0.03957915     	0.04991958      	-0.67764670     	0.06408668      	0.01995205      	-1.06378600     	0.04523540      
0.70000000	0.02478903      	-0.06185731     	-0.05434585     	0.00000000      	0.00000000      	0.00000000      	0.00269986      	0.37018710      	0.02078223      	0.01398353      	0.54260880      	0.02947760      	-0.13100020     	0.28476600      	-0.07195711     	-0.23764580     	0.46030500      	-0.21117810     	-0.30632010     	0.66187410      	-0.32112310     	0.15556050      	0.23304730      	0.05341864      	0.26236640      	-0.04295071     	0.11801860      	0.37413350      	-0.24227590     	0.15778210      	-0.03438612     	-0.12266960     	-0.09949613     	-0.09442623     	-0.62466830     	-0.06843805     	-0.09180097     	-1.00853900     	-0.06767011     	0.09049404      	-0.14235010     	-0.03969407     	0.04996342      	-0.67760930     	0.06414437      	0.01995237      	-1.06365200     	0.04544234      
0.73333330	0.02479631      	-0.06187162     	-0.05439353     	0.00000000      	0.00000000      	0.00000000      	0.00256095      	0.37033190      	0.02078938      	0.01391308      	0.54261980      	0.02944255      	-0.13102420     	0.28483500      	-0.07202148     	-0.23762360     	0.46034840      	-0.21118970     	-0.30627510     	0.66191580      	-0.32109170     	0.15547630      	0.23312140      	0.05313540      	0.26257940      	-0.04263613     	0.11801150      	0.37426310      	-0.24183490     	0.15814330      	-0.03435560     	-0.12264070     	-0.09945917     	-0.09456478     	-0.62429000     	-0.06865406     	-0.09181319     	-1.00847900     	-0.06760478     	0.09051980      	-0.14231990     	-0.03982663     	0.05001534      	-0.67755720     	0.06420636      	0.01997718      	-1.06356000     	0.04560041      
0.76666670	0.02480467      	-0.06188334     	-0.05443978     	0.00000000      	0.00000000      	0.00000000      	0.00243712      	0.37045990      	0.02080131      	0.01382251      	0.54262040      	0.02937007      	-0.13104610     	0.28489950      	-0.07208347     	-0.23760540     	0.46038890      	-0.21120050     	-0.30623550     	0.66195440      	-0.32106180     	0.15540160      	0.23320500      	0.05287600      	0.26279860      	-0.04231574     	0.11801360      	0.37457250      	-0.24149160     	0.15894720      	-0.03432442     	-0.12261050     	-0.09942412     	-0.09469726     	-0.62393710     	-0.06885123     	-0.09182598     	-1.00842400     	-0.06754208     	0.09054538      	-0.14228930     	-0.03994966     	0.05006449      	-0.67751730     	0.06426811      	0.02001388      	-1.06348100     	0.04574251      
0.80000000	0.02481625      	-0.06189483     	-0.05448151     	0.00000000      	0.00000000      	0.00000000      	0.00229611      	0.37060620      	0.02080536      	0.01373505      	0.54263570      	0.02929878      	-0.13106380     	0.28496120      	-0.07215095     	-0.23758560     	0.46042960      	-0.21120550     	-0.30619660     	0.66199110      	-0.32102890     	0.15534520      	0.23328390      	0.05265665      	0.26303290      	-0.04200584     	0.11803270      	0.37490670      	-0.24117830     	0.15979860      	-0.03428975     	-0.12258230     	-0.09938312     	-0.09480762     	-0.62358430     	-0.06901360     	-0.09183423     	-1.00837300     	-0.06747961     	0.09057464      	-0.14225580     	-0.04006696     	0.05011667      	-0.67748560     	0.06433535      	0.02008214      	-1.06338000     	0.04596853      
0.83333330	0.02482953      	-0.06190599     	-0.05452228     	0.00000000      	0.00000000      	0.00000000      	0.00216491      	0.37074880      	0.02081633      	0.01365348      	0.54265130      	0.02923656      	-0.13107620     	0.28502170      	-0.07222223     	-0.23756600     	0.46047170      	-0.21120640     	-0.30615840     	0.66202850      	-0.32099510     	0.15529610      	0.23337110      	0.05245876      	0.26327560      	-0.04168138     	0.11805560      	0.37536860      	-0.24092340     	0.16096310      	-0.03425411     	-0.12255520     	-0.09934235     	-0.09489722     	-0.62328700     	-0.06913161     	-0.09184321     	-1.00832400     	-0.06741643     	0.09060498      	-0.14221950     	-0.04017925     	0.05016810      	-0.67745690     	0.06440282      	0.02015053      	-1.06328200     	0.04618740      
0.86666670	0.02484327      	-0.06191468     	-0.05456138     	0.00000000      	0.00000000      	0.00000000      	0.00204638      	0.37088020      	0.02083230      	0.01357967      	0.54266540      	0.02918196      	-0.13108880     	0.28507780      	-0.07229352     	-0.23754880     	0.46050960      	-0.21121170     	-0.30612310     	0.66206260      	-0.32096080     	0.15525640      	0.23346960      	0.05228829      	0.26355030      	-0.04134177     	0.11811180      	0.37577790      	-0.24071470     	0.16199180      	-0.03421877     	-0.12252950     	-0.09930396     	-0.09497194     	-0.62302430     	-0.06922364     	-0.09185416     	-1.00828600     	-0.06735754     	0.09063491      	-0.14218330     	-0.04028440     	0.05021847      	-0.67743620     	0.06446886      	0.02015355      	-1.06322100     	0.04628706      
0.90000000	0.02486066      	-0.06192145     	-0.05459595     	0.00000000      	0.00000000      	0.00000000      	0.00192705      	0.37101070      	0.02084875      	0.01351391      	0.54267840      	0.02913809      	-0.13110070     	0.28513460      	-0.07237744     	-0.23753410     	0.46054790      	-0.21122120     	-0.30608810     	0.66209730      	-0.32092290     	0.15523340      	0.23356820      	0.05216241      	0.26384100      	-0.04093174     	0.11817930      	0.37613100      	-0.24053170     	0.16288450      	-0.03418056     	-0.12250390     	-0.09926367     	-0.09503233     	-0.62278690     	-0.06928635     	-0.09186108     	-1.00825200     	-0.06729674     	0.09066891      	-0.14214860     	-0.04037976     	0.05026375      	-0.67740310     	0.06453657      	0.02011860      	-1.06316100     	0.04636669      
0.93333330	0.02487521      	-0.06192961     	-0.05463147     	0.00000000      	0.00000000      	0.00000000      	0.00181682      	0.37113680      	0.02086496      	0.01344491      	0.54269290      	0.02908683      	-0.13111140     	0.28519090      	-0.07245708     	-0.23752050     	0.46058730      	-0.21123000     	-0.30605560     	0.66213260      	-0.32088490     	0.15519400      	0.23366540      	0.05198932      	0.26410960      	-0.04055556     	0.11824730      	0.37632380      	-0.24044740     	0.16317200      	-0.03414546     	-0.12247900     	-0.09922504     	-0.09506869     	-0.62258960     	-0.06931853     	-0.09186965     	-1.00821800     	-0.06723833     	0.09069829      	-0.14211460     	-0.04047084     	0.05030502      	-0.67737100     	0.06460142      	0.02012629      	-1.06311100     	0.04646516      
0.96666660	0.02488948      	-0.06193797     	-0.05466819     	0.00000000      	0.00000000      	0.00000000      	0.00171894      	0.37126080      	0.02088833      	0.01338057      	0.54270820      	0.02904105      	-0.13111560     	0.28524630      	-0.07252860     	-0.23750460     	0.46062580      	-0.21124430     	-0.30602400     	0.66216770      	-0.32084510     	0.15516060      	0.23377150      	0.05183697      	0.26436780      	-0.04018262     	0.11832050      	0.37649040      	-0.24036270     	0.16340540      	-0.03410999     	-0.12245460     	-0.09918761     	-0.09510107     	-0.62242730     	-0.06933761     	-0.09187643     	-1.00818600     	-0.06717777     	0.09072611      	-0.14208050     	-0.04055715     	0.05034623      	-0.67734110     	0.06466675      	0.02013395      	-1.06306100     	0.04656458      
1.00000000	0.02490325      	-0.06194802     	-0.05470562     	0.00000000      	0.00000000      	0.00000000      	0.00161165      	0.37139080      	0.02090383      	0.01332258      	0.54272710      	0.02900672      	-0.13111640     	0.28530700      	-0.07259202     	-0.23748870     	0.46066760      	-0.21125360     	-0.30599360     	0.66220570      	-0.32080150     	0.15510480      	0.23386790      	0.05163217      	0.26460510      	-0.03983333     	0.11839630      	0.37664060      	-0.24018090     	0.16343740      	-0.03407447     	-0.12242880     	-0.09914756     	-0.09513047     	-0.62228110     	-0.06934619     	-0.09188832     	-1.00815700     	-0.06711817     	0.09075287      	-0.14204520     	-0.04063869     	0.05038624      	-0.67730460     	0.06473398      	0.01971403      	-1.06320500     	0.04618359      
1.03333300	0.02491704      	-0.06195695     	-0.05474114     	0.00000000      	0.00000000      	0.00000000      	0.00152058      	0.37151320      	0.02092671      	0.01327348      	0.54274640      	0.02898097      	-0.13111130     	0.28536710      	-0.07265806     	-0.23747130     	0.46070930      	-0.21126390     	-0.30596320     	0.66224230      	-0.32076140     	0.15506990      	0.23395210      	0.05146480      	0.26482410      	-0.03951363     	0.11847260      	0.37675760      	-0.24000810     	0.16352390      	-0.03403936     	-0.12240290     	-0.09910798     	-0.09513105     	-0.62216750     	-0.06932044     	-0.09190393     	-1.00812500     	-0.06706166     	0.09077755      	-0.14201250     	-0.04071975     	0.05042731      	-0.67726840     	0.06480026      	0.01934384      	-1.06332800     	0.04585934      
1.06666700	0.02493129      	-0.06196433     	-0.05477571     	0.00000000      	0.00000000      	0.00000000      	0.00144057      	0.37162780      	0.02095437      	0.01322919      	0.54276510      	0.02896094      	-0.13110090     	0.28542460      	-0.07271814     	-0.23745130     	0.46074920      	-0.21126870     	-0.30593060     	0.66227710      	-0.32071920     	0.15504360      	0.23403520      	0.05131960      	0.26502660      	-0.03919113     	0.11855100      	0.37685270      	-0.23980170     	0.16348510      	-0.03400344     	-0.12237810     	-0.09906816     	-0.09512443     	-0.62206780     	-0.06928563     	-0.09190393     	-1.00808400     	-0.06699467     	0.09080114      	-0.14197640     	-0.04079938     	0.05047267      	-0.67722770     	0.06486773      	0.01895150      	-1.06353100     	0.04547262      
1.10000000	0.02492014      	-0.06198587     	-0.05483675     	0.00000000      	0.00000000      	0.00000000      	0.00133566      	0.37175250      	0.02096510      	0.01315629      	0.54278580      	0.02891994      	-0.13111210     	0.28548760      	-0.07278347     	-0.23745300     	0.46079810      	-0.21128650     	-0.30591960     	0.66232050      	-0.32068540     	0.15363800      	0.23442440      	0.04913568      	0.26518800      	-0.03884302     	0.11861090      	0.37690490      	-0.23962970     	0.16348460      	-0.03398644     	-0.12235430     	-0.09904599     	-0.09513959     	-0.62195540     	-0.06926489     	-0.09192382     	-1.00804000     	-0.06693983     	0.09079724      	-0.14193730     	-0.04088187     	0.05049601      	-0.67718040     	0.06492424      	0.01893134      	-1.06365800     	0.04551291      
1.13333300	0.02491028      	-0.06200656     	-0.05489516     	0.00000000      	0.00000000      	0.00000000      	0.00124220      	0.37188020      	0.02098560      	0.01308868      	0.54280780      	0.02888346      	-0.13111610     	0.28555000      	-0.07284522     	-0.23745660     	0.46085270      	-0.21130990     	-0.30590960     	0.66236760      	-0.32065750     	0.15292190      	0.23456030      	0.04781961      	0.26533520      	-0.03855919     	0.11867740      	0.37693580      	-0.23944820     	0.16346960      	-0.03396919     	-0.12233210     	-0.09902620     	-0.09514880     	-0.62186420     	-0.06924081     	-0.09195586     	-1.00798700     	-0.06688619     	0.09079374      	-0.14189960     	-0.04095888     	0.05052094      	-0.67713300     	0.06497908      	0.01897229      	-1.06372000     	0.04562807      
