%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.00369068     	-0.06249940     	-0.05751705     	0.00000000      	0.00000000      	0.00000000      	0.03174571      	0.36410420      	0.00232601      	0.05384447      	0.55947700      	0.02818537      	-0.16918150     	0.29049010      	-0.00296855     	-0.40602190     	0.42491730      	-0.04983664     	-0.60927060     	0.56259970      	-0.10869240     	0.20019880      	0.22021470      	0.00105619      	0.36975130      	0.01238188      	0.01575685      	0.52249220      	-0.14634760     	0.01521921      	-0.09212109     	-0.14000520     	-0.07287884     	-0.04366799     	-0.75895940     	0.00821042      	-0.01945772     	-1.12516400     	0.03516102      	0.07132549      	-0.15061750     	-0.07091999     	0.05574281      	-0.76521500     	0.00524283      	0.04792800      	-1.13486400     	0.03656650      
0.36666670	-0.00369708     	-0.06246901     	-0.05752492     	0.00000000      	0.00000000      	0.00000000      	0.03165046      	0.36398440      	0.00235295      	0.05367370      	0.55943410      	0.02827597      	-0.16927940     	0.29045740      	-0.00287294     	-0.40616110     	0.42475500      	-0.04960966     	-0.60973650     	0.56249420      	-0.10876820     	0.20011710      	0.22026500      	0.00102091      	0.36982990      	0.01271433      	0.01571918      	0.52256670      	-0.14580450     	0.01535487      	-0.09213693     	-0.14007650     	-0.07286620     	-0.04366283     	-0.75917380     	0.00810146      	-0.01996624     	-1.12522100     	0.03493786      	0.07133514      	-0.15053210     	-0.07096863     	0.05562519      	-0.76525920     	0.00514054      	0.04769871      	-1.13465600     	0.03636813      
0.40000000	-0.00371119     	-0.06243883     	-0.05753660     	0.00000000      	0.00000000      	0.00000000      	0.03159630      	0.36386980      	0.00240779      	0.05350104      	0.55937770      	0.02833962      	-0.16933310     	0.29044800      	-0.00277257     	-0.40619930     	0.42459460      	-0.04939079     	-0.61004080     	0.56234930      	-0.10883310     	0.20001140      	0.22032140      	0.00097275      	0.36993360      	0.01304062      	0.01570582      	0.52274730      	-0.14522560     	0.01554561      	-0.09214973     	-0.14012320     	-0.07285833     	-0.04371453     	-0.75935630     	0.00799322      	-0.02027334     	-1.12539700     	0.03467345      	0.07131647      	-0.15045650     	-0.07102275     	0.05550899      	-0.76530780     	0.00505042      	0.04752722      	-1.13440900     	0.03618765      
0.43333330	-0.00373577     	-0.06240882     	-0.05755115     	0.00000000      	0.00000000      	0.00000000      	0.03156918      	0.36375640      	0.00247765      	0.05328300      	0.55932470      	0.02836585      	-0.16940250     	0.29045340      	-0.00267625     	-0.40622290     	0.42448030      	-0.04921412     	-0.61026250     	0.56217050      	-0.10892580     	0.19984680      	0.22036940      	0.00089884      	0.36995830      	0.01333217      	0.01567459      	0.52296910      	-0.14459320     	0.01580071      	-0.09215149     	-0.14016070     	-0.07284594     	-0.04364762     	-0.75973490     	0.00798821      	-0.02056855     	-1.12556000     	0.03441787      	0.07126055      	-0.15038250     	-0.07108665     	0.05536909      	-0.76536150     	0.00495935      	0.04723649      	-1.13429500     	0.03599405      
0.46666670	-0.00376704     	-0.06237713     	-0.05756688     	0.00000000      	0.00000000      	0.00000000      	0.03156091      	0.36363270      	0.00254798      	0.05310719      	0.55921990      	0.02842689      	-0.16949330     	0.29046890      	-0.00259280     	-0.40620230     	0.42438420      	-0.04907513     	-0.61048530     	0.56200700      	-0.10904620     	0.19963580      	0.22042300      	0.00080776      	0.36989920      	0.01360382      	0.01562476      	0.52317610      	-0.14393740     	0.01611543      	-0.09214527     	-0.14020170     	-0.07282448     	-0.04375013     	-0.75999280     	0.00793600      	-0.02086594     	-1.12570300     	0.03415442      	0.07117987      	-0.15029760     	-0.07115746     	0.05516966      	-0.76540180     	0.00485516      	0.04692230      	-1.13415800     	0.03579664      
0.50000000	-0.00379349     	-0.06234743     	-0.05757952     	0.00000000      	0.00000000      	0.00000000      	0.03154446      	0.36351370      	0.00260139      	0.05296683      	0.55909300      	0.02846885      	-0.16957040     	0.29051560      	-0.00253129     	-0.40617950     	0.42430770      	-0.04899335     	-0.61070070     	0.56187750      	-0.10918900     	0.19942340      	0.22048400      	0.00070214      	0.36985780      	0.01387674      	0.01557803      	0.52340580      	-0.14330260     	0.01645613      	-0.09211985     	-0.14022910     	-0.07279325     	-0.04375042     	-0.76039360     	0.00793839      	-0.02110588     	-1.12582700     	0.03388786      	0.07109611      	-0.15022390     	-0.07122326     	0.05498584      	-0.76544260     	0.00474644      	0.04682731      	-1.13385400     	0.03561664      
0.53333340	-0.00380869     	-0.06232058     	-0.05758858     	0.00000000      	0.00000000      	0.00000000      	0.03148375      	0.36341000      	0.00263524      	0.05274198      	0.55901360      	0.02845383      	-0.16975300     	0.29058430      	-0.00252461     	-0.40627620     	0.42427040      	-0.04898882     	-0.60623310     	0.55735060      	-0.10832140     	0.19913930      	0.22055450      	0.00057125      	0.36975130      	0.01414728      	0.01552105      	0.52355400      	-0.14271200     	0.01677299      	-0.09206595     	-0.14026150     	-0.07276249     	-0.04394691     	-0.76068060     	0.00787139      	-0.02143741     	-1.12591100     	0.03360510      	0.07101973      	-0.15015650     	-0.07128024     	0.05472711      	-0.76547480     	0.00461388      	0.04664624      	-1.13353100     	0.03543520      
0.56666670	-0.00382730     	-0.06229655     	-0.05759978     	0.00000000      	0.00000000      	0.00000000      	0.03149869      	0.36332270      	0.00270367      	0.05253328      	0.55893690      	0.02842164      	-0.16992290     	0.29064620      	-0.00252771     	-0.40631000     	0.42410760      	-0.04907012     	-0.60614080     	0.55682980      	-0.10846500     	0.19888480      	0.22061080      	0.00045204      	0.36967480      	0.01439004      	0.01549149      	0.52368650      	-0.14220390     	0.01708436      	-0.09203694     	-0.14029070     	-0.07274842     	-0.04404263     	-0.76106260     	0.00785637      	-0.02171039     	-1.12598900     	0.03334999      	0.07094488      	-0.15009420     	-0.07133031     	0.05449169      	-0.76551000     	0.00449014      	0.04651887      	-1.13321400     	0.03527355      
0.60000000	-0.00383953     	-0.06226924     	-0.05760860     	0.00000000      	0.00000000      	0.00000000      	0.03152048      	0.36320630      	0.00277185      	0.05236354      	0.55885850      	0.02838230      	-0.17010470     	0.29072110      	-0.00255036     	-0.40639370     	0.42399110      	-0.04919720     	-0.60629040     	0.55655940      	-0.10864710     	0.19864160      	0.22067310      	0.00033760      	0.36959840      	0.01462272      	0.01548481      	0.52377450      	-0.14175890     	0.01738143      	-0.09200856     	-0.14032000     	-0.07273936     	-0.04430632     	-0.76124530     	0.00775313      	-0.02196472     	-1.12605500     	0.03309560      	0.07088654      	-0.15002470     	-0.07137060     	0.05444021      	-0.76512210     	0.00426865      	0.04640477      	-1.13288400     	0.03511357      
0.63333330	-0.00385895     	-0.06223843     	-0.05762005     	0.00000000      	0.00000000      	0.00000000      	0.03160850      	0.36306410      	0.00285649      	0.05214279      	0.55881710      	0.02830815      	-0.17031380     	0.29082100      	-0.00259733     	-0.40646270     	0.42388960      	-0.04935741     	-0.60656680     	0.55640880      	-0.10885760     	0.19838070      	0.22075320      	0.00022030      	0.36947750      	0.01487061      	0.01547551      	0.52378510      	-0.14133350     	0.01764393      	-0.09199385     	-0.14033580     	-0.07274508     	-0.04462933     	-0.76137470     	0.00763011      	-0.02219633     	-1.12610100     	0.03283334      	0.07080216      	-0.14995230     	-0.07141113     	0.05430881      	-0.76477850     	0.00404429      	0.04627272      	-1.13252700     	0.03494692      
0.66666670	-0.00387021     	-0.06221078     	-0.05762792     	0.00000000      	0.00000000      	0.00000000      	0.03166602      	0.36293940      	0.00292015      	0.05193428      	0.55877940      	0.02822399      	-0.17051430     	0.29091360      	-0.00263953     	-0.40646290     	0.42361380      	-0.04960585     	-0.60689060     	0.55631550      	-0.10909770     	0.19813590      	0.22082050      	0.00012159      	0.36936050      	0.01509513      	0.01548982      	0.52379900      	-0.14093890     	0.01793790      	-0.09197621     	-0.14035250     	-0.07275128     	-0.04497125     	-0.76147610     	0.00750732      	-0.02239836     	-1.12616000     	0.03259706      	0.07074023      	-0.14988260     	-0.07143879     	0.05414198      	-0.76450220     	0.00385046      	0.04617778      	-1.13217600     	0.03480554      
0.70000000	-0.00387357     	-0.06218711     	-0.05763316     	0.00000000      	0.00000000      	0.00000000      	0.03168589      	0.36283700      	0.00296640      	0.05175951      	0.55874710      	0.02810383      	-0.17070430     	0.29100390      	-0.00267911     	-0.40648630     	0.42337730      	-0.04984641     	-0.60726850     	0.55627760      	-0.10935020     	0.19788760      	0.22087580      	0.00002885      	0.36926360      	0.01530653      	0.01554108      	0.52382240      	-0.14057500     	0.01827765      	-0.09193680     	-0.14037120     	-0.07275438     	-0.04534574     	-0.76144540     	0.00735021      	-0.02256269     	-1.12623500     	0.03238082      	0.07068774      	-0.14981400     	-0.07145858     	0.05393094      	-0.76432720     	0.00368643      	0.04609579      	-1.13182700     	0.03467965      
0.73333330	-0.00387364     	-0.06216502     	-0.05763721     	0.00000000      	0.00000000      	0.00000000      	0.03171137      	0.36272690      	0.00300789      	0.05162793      	0.55870590      	0.02799964      	-0.17082050     	0.29109180      	-0.00270152     	-0.40648160     	0.42316640      	-0.05007339     	-0.60764620     	0.55628200      	-0.10961200     	0.19769860      	0.22092130      	-0.00003815     	0.36921170      	0.01549515      	0.01562524      	0.52388660      	-0.14024520     	0.01863909      	-0.09190305     	-0.14038560     	-0.07276106     	-0.04561501     	-0.76148470     	0.00723290      	-0.02268701     	-1.12630700     	0.03218603      	0.07064955      	-0.14975000     	-0.07147098     	0.05377203      	-0.76405400     	0.00352216      	0.04606885      	-1.13148300     	0.03457761      
0.76666670	-0.00387074     	-0.06214504     	-0.05763984     	0.00000000      	0.00000000      	0.00000000      	0.03172752      	0.36262940      	0.00304079      	0.05151295      	0.55866670      	0.02789092      	-0.17090760     	0.29117680      	-0.00271678     	-0.40648170     	0.42298730      	-0.05028653     	-0.60802160     	0.55631400      	-0.10988880     	0.19754050      	0.22095630      	-0.00009036     	0.36920260      	0.01568012      	0.01574326      	0.52397640      	-0.13993340     	0.01901722      	-0.09187492     	-0.14039810     	-0.07276940     	-0.04577515     	-0.76155280     	0.00713754      	-0.02277218     	-1.12637200     	0.03202438      	0.07062589      	-0.14968990     	-0.07147551     	0.05370487      	-0.76362870     	0.00334406      	0.04608985      	-1.13114700     	0.03449726      
0.80000000	-0.00386879     	-0.06212789     	-0.05764151     	0.00000000      	0.00000000      	0.00000000      	0.03174292      	0.36254030      	0.00305724      	0.05142395      	0.55862220      	0.02778792      	-0.17095840     	0.29126520      	-0.00272107     	-0.40647490     	0.42282470      	-0.05048776     	-0.60843560     	0.55639430      	-0.11019540     	0.19742010      	0.22097400      	-0.00013113     	0.36927130      	0.01584856      	0.01590872      	0.52411840      	-0.13966620     	0.01943421      	-0.09185748     	-0.14041060     	-0.07277751     	-0.04601520     	-0.76153510     	0.00702405      	-0.02284035     	-1.12644000     	0.03188205      	0.07060862      	-0.14963730     	-0.07147503     	0.05362727      	-0.76332520     	0.00319576      	0.04614863      	-1.13082100     	0.03443718      
0.83333330	-0.00386593     	-0.06211208     	-0.05764198     	0.00000000      	0.00000000      	0.00000000      	0.03175244      	0.36245720      	0.00306892      	0.05136494      	0.55856760      	0.02768612      	-0.17099180     	0.29135310      	-0.00272107     	-0.40646030     	0.42267930      	-0.05067754     	-0.60883800     	0.55649090      	-0.11050270     	0.19732640      	0.22098840      	-0.00016308     	0.36936880      	0.01600257      	0.01609516      	0.52430490      	-0.13940560     	0.01990056      	-0.09184162     	-0.14041580     	-0.07278490     	-0.04619658     	-0.76149490     	0.00691319      	-0.02285266     	-1.12651700     	0.03175354      	0.07059655      	-0.14959390     	-0.07147026     	0.05357854      	-0.76297810     	0.00305009      	0.04624605      	-1.13050000     	0.03439212      
0.86666670	-0.00386422     	-0.06209619     	-0.05764318     	0.00000000      	0.00000000      	0.00000000      	0.03176563      	0.36237910      	0.00307846      	0.05132348      	0.55850990      	0.02759218      	-0.17100950     	0.29143600      	-0.00271773     	-0.40645620     	0.42255720      	-0.05085492     	-0.60920810     	0.55658590      	-0.11078480     	0.19725620      	0.22099570      	-0.00018549     	0.36947800      	0.01613893      	0.01628423      	0.52448400      	-0.13918020     	0.02033877      	-0.09183837     	-0.14041410     	-0.07279611     	-0.04631546     	-0.76151120     	0.00682163      	-0.02285457     	-1.12659000     	0.03164339      	0.07058712      	-0.14955650     	-0.07146502     	0.05350652      	-0.76275820     	0.00293303      	0.04637865      	-1.13018600     	0.03436255      
0.90000000	-0.00386108     	-0.06208165     	-0.05764318     	0.00000000      	0.00000000      	0.00000000      	0.03177111      	0.36230860      	0.00308251      	0.05128038      	0.55845380      	0.02750635      	-0.17102560     	0.29151330      	-0.00271344     	-0.40645780     	0.42244440      	-0.05101609     	-0.60968740     	0.55675450      	-0.11112830     	0.19719240      	0.22099990      	-0.00020289     	0.36959890      	0.01626301      	0.01649761      	0.52464090      	-0.13899410     	0.02072620      	-0.09183311     	-0.14041410     	-0.07280636     	-0.04640998     	-0.76157490     	0.00675058      	-0.02285457     	-1.12665500     	0.03154659      	0.07058328      	-0.14951970     	-0.07145691     	0.05343512      	-0.76261010     	0.00283742      	0.04653290      	-1.12987600     	0.03434515      
0.93333330	-0.00385445     	-0.06206688     	-0.05764294     	0.00000000      	0.00000000      	0.00000000      	0.03176656      	0.36224220      	0.00308156      	0.05124572      	0.55840220      	0.02742648      	-0.17103740     	0.29158460      	-0.00270915     	-0.40647100     	0.42233570      	-0.05116940     	-0.61025480     	0.55696600      	-0.11150930     	0.19714690      	0.22100900      	-0.00021005     	0.36968540      	0.01638228      	0.01668549      	0.52477590      	-0.13880390     	0.02110171      	-0.09182571     	-0.14041440     	-0.07281637     	-0.04645383     	-0.76167490     	0.00669360      	-0.02285040     	-1.12670300     	0.03146791      	0.07058956      	-0.14948190     	-0.07144713     	0.05335917      	-0.76254550     	0.00276375      	0.04671261      	-1.12957000     	0.03433800      
0.96666660	-0.00384786     	-0.06205252     	-0.05764246     	0.00000000      	0.00000000      	0.00000000      	0.03175224      	0.36217810      	0.00307488      	0.05121781      	0.55835270      	0.02735519      	-0.17104940     	0.29165100      	-0.00270414     	-0.40648270     	0.42223780      	-0.05130720     	-0.61076740     	0.55715470      	-0.11186080     	0.19710680      	0.22101340      	-0.00021744     	0.36978020      	0.01650620      	0.01686549      	0.52493330      	-0.13859630     	0.02149844      	-0.09181909     	-0.14041510     	-0.07282591     	-0.04641760     	-0.76190850     	0.00667620      	-0.02293220     	-1.12671800     	0.03140235      	0.07059850      	-0.14944560     	-0.07143688     	0.05329299      	-0.76251490     	0.00270176      	0.04729083      	-1.12898100     	0.03440666      
1.00000000	-0.00384086     	-0.06204006     	-0.05764222     	0.00000000      	0.00000000      	0.00000000      	0.03172770      	0.36212640      	0.00306487      	0.05118974      	0.55831730      	0.02722383      	-0.17107550     	0.29171010      	-0.00270033     	-0.40650800     	0.42214480      	-0.05143976     	-0.61169170     	0.55756270      	-0.11257840     	0.19705450      	0.22101690      	-0.00022745     	0.36983460      	0.01664057      	0.01703644      	0.52504090      	-0.13837970     	0.02184463      	-0.09180561     	-0.14041930     	-0.07283473     	-0.04637697     	-0.76215470     	0.00666833      	-0.02291795     	-1.12676600     	0.03134203      	0.07060775      	-0.14940910     	-0.07142615     	0.05320705      	-0.76250410     	0.00264573      	0.04735443      	-1.12887600     	0.03437519      
1.03333300	-0.00383361     	-0.06202893     	-0.05764174     	0.00000000      	0.00000000      	0.00000000      	0.03169426      	0.36208180      	0.00305200      	0.05116405      	0.55828480      	0.02708602      	-0.17110400     	0.29176690      	-0.00269747     	-0.40653460     	0.42205730      	-0.05156469     	-0.61249610     	0.55790960      	-0.11320070     	0.19700790      	0.22102450      	-0.00023603     	0.36989310      	0.01678032      	0.01720452      	0.52513410      	-0.13817550     	0.02215624      	-0.09179149     	-0.14042270     	-0.07284403     	-0.04646078     	-0.76227170     	0.00663614      	-0.02292357     	-1.12680200     	0.03129125      	0.07061998      	-0.14937770     	-0.07141590     	0.05313421      	-0.76238450     	0.00254345      	0.04729003      	-1.12897300     	0.03438568      
1.06666700	-0.00382663     	-0.06201777     	-0.05764151     	0.00000000      	0.00000000      	0.00000000      	0.03166125      	0.36203830      	0.00303912      	0.05113537      	0.55824460      	0.02694750      	-0.17113640     	0.29181810      	-0.00269461     	-0.40657310     	0.42197540      	-0.05168247     	-0.61323320     	0.55821660      	-0.11375930     	0.19696610      	0.22103040      	-0.00024319     	0.36995780      	0.01693270      	0.01736045      	0.52523270      	-0.13795980     	0.02243185      	-0.09178087     	-0.14042690     	-0.07285166     	-0.04655593     	-0.76237250     	0.00661039      	-0.02292370     	-1.12685400     	0.03125620      	0.07063166      	-0.14934870     	-0.07140708     	0.05309936      	-0.76209810     	0.00239515      	0.04723709      	-1.12907400     	0.03440332      
1.10000000	-0.00381867     	-0.06200577     	-0.05764151     	0.00000000      	0.00000000      	0.00000000      	0.03162280      	0.36199680      	0.00302625      	0.05110286      	0.55820790      	0.02680206      	-0.17117530     	0.29186280      	-0.00269437     	-0.40661900     	0.42189320      	-0.05179524     	-0.61387230     	0.55847470      	-0.11423780     	0.19692370      	0.22103570      	-0.00025344     	0.36999930      	0.01712422      	0.01749563      	0.52529630      	-0.13771100     	0.02266073      	-0.09176983     	-0.14043230     	-0.07286000     	-0.04664232     	-0.76243450     	0.00657916      	-0.02292555     	-1.12690500     	0.03122807      	0.07064912      	-0.14931640     	-0.07139897     	0.05306551      	-0.76167710     	0.00220537      	0.04719509      	-1.12917900     	0.03442764      
1.13333300	-0.00381154     	-0.06199461     	-0.05764174     	0.00000000      	0.00000000      	0.00000000      	0.03158063      	0.36195930      	0.00301337      	0.05105640      	0.55816510      	0.02665973      	-0.17121910     	0.29190110      	-0.00269580     	-0.40667410     	0.42181360      	-0.05191374     	-0.61445620     	0.55870210      	-0.11466860     	0.19687490      	0.22104000      	-0.00026917     	0.37007730      	0.01729682      	0.01760197      	0.52539720      	-0.13749130     	0.02283478      	-0.09175683     	-0.14043870     	-0.07286739     	-0.04673839     	-0.76246580     	0.00654602      	-0.02293753     	-1.12695800     	0.03120351      	0.07066685      	-0.14928480     	-0.07139277     	0.05303383      	-0.76118780     	0.00199270      	0.04725471      	-1.12938900     	0.03451586      
