%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.01850222     	-0.06758436     	-0.04463267     	0.00000000      	0.00000000      	0.00000000      	0.00282548      	0.36929420      	-0.01390052     	-0.02143377     	0.55155320      	-0.03215957     	-0.17096100     	0.31629990      	0.04599214      	-0.35239450     	0.48281710      	0.06126308      	-0.53314630     	0.69561820      	0.13258150      	0.14070430      	0.23630670      	-0.07631230     	0.31325920      	0.00723916      	-0.08174610     	0.46503570      	-0.21967600     	-0.10174510     	-0.09117643     	-0.14060100     	-0.03261852     	-0.05157265     	-0.73941290     	0.02623439      	-0.02633432     	-1.08473100     	-0.00576067     	0.04700352      	-0.14429160     	-0.07168937     	0.09074380      	-0.72801070     	0.00171328      	0.06719540      	-1.07764200     	-0.01895642     
0.36666670	-0.01847942     	-0.06760325     	-0.04457736     	0.00000000      	0.00000000      	0.00000000      	0.00282982      	0.36929220      	-0.01387930     	-0.02149306     	0.55160400      	-0.03203869     	-0.17093720     	0.31620020      	0.04599023      	-0.35260740     	0.48279710      	0.06131315      	-0.53306750     	0.69033840      	0.11869670      	0.14071050      	0.23632900      	-0.07618260     	0.31322680      	0.00715949      	-0.08193135     	0.46484710      	-0.21971730     	-0.10218050     	-0.09113850     	-0.14060850     	-0.03254461     	-0.05163518     	-0.73943660     	0.02618861      	-0.02645980     	-1.08472500     	-0.00587297     	0.04701710      	-0.14429110     	-0.07164359     	0.09078154      	-0.72792140     	0.00175786      	0.06712079      	-1.07748700     	-0.01896691     
0.40000000	-0.01845947     	-0.06762008     	-0.04452467     	0.00000000      	0.00000000      	0.00000000      	0.00282691      	0.36928620      	-0.01386094     	-0.02155171     	0.55165670      	-0.03189373     	-0.17092720     	0.31611510      	0.04600382      	-0.35280840     	0.48277850      	0.06134963      	-0.51073990     	0.66013250      	0.10299280      	0.14070440      	0.23635040      	-0.07606244     	0.31318550      	0.00708759      	-0.08211088     	0.46466490      	-0.21976530     	-0.10261180     	-0.09110373     	-0.14061380     	-0.03247547     	-0.05168538     	-0.73943630     	0.02614236      	-0.02657737     	-1.08471200     	-0.00598168     	0.04702881      	-0.14428980     	-0.07159925     	0.09081997      	-0.72783110     	0.00179958      	0.06707300      	-1.07736000     	-0.01897597     
0.43333330	-0.01844023     	-0.06763519     	-0.04447436     	0.00000000      	0.00000000      	0.00000000      	0.00282234      	0.36927820      	-0.01384473     	-0.02159172     	0.55171880      	-0.03167892     	-0.17092940     	0.31604170      	0.04602146      	-0.35300820     	0.48276180      	0.06138492      	-0.52498010     	0.68576300      	0.12550520      	0.14070090      	0.23636590      	-0.07593632     	0.31315270      	0.00701293      	-0.08228326     	0.46448500      	-0.21982770     	-0.10309200     	-0.09107222     	-0.14062020     	-0.03241014     	-0.05172646     	-0.73946330     	0.02610731      	-0.02671105     	-1.08472200     	-0.00609255     	0.04704069      	-0.14428940     	-0.07155848     	0.09085597      	-0.72774920     	0.00183487      	0.06703795      	-1.07728200     	-0.01898789     
0.46666670	-0.01842362     	-0.06764795     	-0.04442859     	0.00000000      	0.00000000      	0.00000000      	0.00282113      	0.36926690      	-0.01382136     	-0.02163249     	0.55178590      	-0.03144050     	-0.17094390     	0.31597750      	0.04603887      	-0.35320390     	0.48274440      	0.06141233      	-0.52901760     	0.69137410      	0.12861700      	0.14069130      	0.23637770      	-0.07581925     	0.31311510      	0.00694557      	-0.08244705     	0.46431350      	-0.21988570     	-0.10353800     	-0.09104869     	-0.14062590     	-0.03235555     	-0.05176686     	-0.73948230     	0.02606821      	-0.02684376     	-1.08472400     	-0.00619817     	0.04705207      	-0.14428840     	-0.07152200     	0.09088144      	-0.72767620     	0.00185442      	0.06693581      	-1.07725000     	-0.01902628     
0.50000000	-0.01841587     	-0.06765515     	-0.04439688     	0.00000000      	0.00000000      	0.00000000      	0.00287339      	0.36925520      	-0.01373434     	-0.02168587     	0.55185480      	-0.03124142     	-0.17096780     	0.31592280      	0.04604292      	-0.35340440     	0.48273750      	0.06143141      	-0.53047740     	0.69189260      	0.12838360      	0.14067110      	0.23640110      	-0.07571745     	0.31306700      	0.00688916      	-0.08262038     	0.46414940      	-0.21994460     	-0.10398150     	-0.09103817     	-0.14062510     	-0.03231859     	-0.05181442     	-0.73949310     	0.02601218      	-0.02698050     	-1.08471900     	-0.00631547     	0.04705000      	-0.14428230     	-0.07150745     	0.09089524      	-0.72760810     	0.00184631      	0.06684092      	-1.07724700     	-0.01906657     
0.53333340	-0.01841213     	-0.06765997     	-0.04437113     	0.00000000      	0.00000000      	0.00000000      	0.00291395      	0.36924000      	-0.01366186     	-0.02174334     	0.55191660      	-0.03106093     	-0.17099730     	0.31587200      	0.04604721      	-0.35359190     	0.48271590      	0.06142855      	-0.53238530     	0.69287520      	0.12794230      	0.14064240      	0.23642130      	-0.07563043     	0.31300570      	0.00684974      	-0.08278751     	0.46398940      	-0.22002570     	-0.10443070     	-0.09102893     	-0.14062250     	-0.03228354     	-0.05186570     	-0.73950230     	0.02595258      	-0.02712083     	-1.08471400     	-0.00642443     	0.04704165      	-0.14427620     	-0.07150292     	0.09089561      	-0.72754700     	0.00182509      	0.06674559      	-1.07725400     	-0.01911259     
0.56666670	-0.01840867     	-0.06766530     	-0.04435015     	0.00000000      	0.00000000      	0.00000000      	0.00294097      	0.36922790      	-0.01360321     	-0.02180557     	0.55197860      	-0.03090882     	-0.17102900     	0.31582840      	0.04604197      	-0.35377160     	0.48269020      	0.06142211      	-0.53368200     	0.69320670      	0.12756590      	0.14061370      	0.23644750      	-0.07554388     	0.31294720      	0.00681642      	-0.08295226     	0.46383920      	-0.22010250     	-0.10486480     	-0.09102225     	-0.14062020     	-0.03225946     	-0.05191322     	-0.73951130     	0.02588916      	-0.02725367     	-1.08470200     	-0.00653172     	0.04703860      	-0.14426910     	-0.07149601     	0.09089002      	-0.72748470     	0.00179219      	0.06668252      	-1.07726900     	-0.01915073     
0.60000000	-0.01840699     	-0.06766968     	-0.04433537     	0.00000000      	0.00000000      	0.00000000      	0.00294070      	0.36921680      	-0.01354957     	-0.02187121     	0.55203340      	-0.03078508     	-0.17106470     	0.31578780      	0.04603267      	-0.35395830     	0.48264930      	0.06139946      	-0.53544340     	0.69358490      	0.12589380      	0.14057440      	0.23647180      	-0.07547474     	0.31288900      	0.00678662      	-0.08311486     	0.46369660      	-0.22017080     	-0.10527060     	-0.09101420     	-0.14061660     	-0.03224111     	-0.05195823     	-0.73951770     	0.02582383      	-0.02738024     	-1.08467000     	-0.00663209     	0.04703593      	-0.14426130     	-0.07149339     	0.09087989      	-0.72743030     	0.00175023      	0.06660700      	-1.07727400     	-0.01920414     
0.63333330	-0.01840672     	-0.06767521     	-0.04432607     	0.00000000      	0.00000000      	0.00000000      	0.00290951      	0.36922080      	-0.01350427     	-0.02193744     	0.55208600      	-0.03067970     	-0.17110100     	0.31574720      	0.04601860      	-0.35413680     	0.48260290      	0.06136131      	-0.53710780     	0.69400570      	0.12423040      	0.14052850      	0.23649470      	-0.07542801     	0.31283800      	0.00675292      	-0.08328056     	0.46356190      	-0.22024080     	-0.10567500     	-0.09100336     	-0.14061500     	-0.03222561     	-0.05199741     	-0.73953750     	0.02575588      	-0.02749197     	-1.08465900     	-0.00676465     	0.04703477      	-0.14425300     	-0.07149434     	0.09083535      	-0.72745590     	0.00176001      	0.06649499      	-1.07728500     	-0.01929927     
0.66666670	-0.01840732     	-0.06768084     	-0.04432178     	0.00000000      	0.00000000      	0.00000000      	0.00287132      	0.36922730      	-0.01346827     	-0.02200677     	0.55213550      	-0.03060365     	-0.17114120     	0.31570690      	0.04598999      	-0.35432390     	0.48254780      	0.06131721      	-0.53853900     	0.69448730      	0.12283830      	0.14047740      	0.23652060      	-0.07538772     	0.31278800      	0.00671959      	-0.08345318     	0.46342850      	-0.22029900     	-0.10606980     	-0.09099513     	-0.14061320     	-0.03222203     	-0.05202951     	-0.73955210     	0.02568150      	-0.02759692     	-1.08463900     	-0.00690436     	0.04703644      	-0.14424230     	-0.07149220     	0.09081723      	-0.72749660     	0.00179696      	0.06633715      	-1.07729300     	-0.01938558     
0.70000000	-0.01840913     	-0.06768575     	-0.04431868     	0.00000000      	0.00000000      	0.00000000      	0.00282663      	0.36922910      	-0.01344752     	-0.02207246     	0.55218020      	-0.03054881     	-0.17118020     	0.31566860      	0.04596591      	-0.35449070     	0.48248380      	0.06126261      	-0.53980370     	0.69534180      	0.12235670      	0.14042880      	0.23654350      	-0.07535887     	0.31274860      	0.00668389      	-0.08362007     	0.46330840      	-0.22035260     	-0.10644290     	-0.09098807     	-0.14061090     	-0.03222156     	-0.05205409     	-0.73956750     	0.02560377      	-0.02769174     	-1.08461700     	-0.00704670     	0.04703842      	-0.14423250     	-0.07148623     	0.09082159      	-0.72749720     	0.00181866      	0.06618756      	-1.07728900     	-0.01947761     
0.73333330	-0.01840858     	-0.06769024     	-0.04431796     	0.00000000      	0.00000000      	0.00000000      	0.00277838      	0.36922960      	-0.01343369     	-0.02213907     	0.55221900      	-0.03049803     	-0.17121640     	0.31562910      	0.04593849      	-0.35466980     	0.48240940      	0.06120396      	-0.54086710     	0.69606420      	0.12195320      	0.14039800      	0.23657770      	-0.07530642     	0.31271770      	0.00664441      	-0.08378267     	0.46319660      	-0.22040280     	-0.10680200     	-0.09098142     	-0.14060930     	-0.03222656     	-0.05207425     	-0.73958440     	0.02552366      	-0.02778037     	-1.08459400     	-0.00719094     	0.04704897      	-0.14422330     	-0.07147670     	0.09080113      	-0.72750350     	0.00187016      	0.06595857      	-1.07725200     	-0.01957965     
0.76666670	-0.01840736     	-0.06769631     	-0.04431581     	0.00000000      	0.00000000      	0.00000000      	0.00272720      	0.36923400      	-0.01343060     	-0.02220142     	0.55225280      	-0.03046489     	-0.17125390     	0.31558870      	0.04590678      	-0.35480210     	0.48228220      	0.06115389      	-0.54177060     	0.69659850      	0.12161660      	0.14036350      	0.23660710      	-0.07526541     	0.31269190      	0.00660564      	-0.08394217     	0.46309420      	-0.22044890     	-0.10714100     	-0.09097359     	-0.14060940     	-0.03223205     	-0.05209634     	-0.73959960     	0.02543950      	-0.02786101     	-1.08457300     	-0.00733471     	0.04706161      	-0.14421570     	-0.07145715     	0.09078661      	-0.72749320     	0.00190783      	0.06584626      	-1.07715200     	-0.01967001     
0.80000000	-0.01840648     	-0.06770334     	-0.04431558     	0.00000000      	0.00000000      	0.00000000      	0.00266607      	0.36924610      	-0.01342249     	-0.02226184     	0.55229120      	-0.03043509     	-0.17129490     	0.31554420      	0.04588342      	-0.35492460     	0.48215710      	0.06109309      	-0.54538250     	0.69744810      	0.11560340      	0.14032800      	0.23663530      	-0.07524204     	0.31267090      	0.00656855      	-0.08410335     	0.46300460      	-0.22051570     	-0.10750700     	-0.09096617     	-0.14061090     	-0.03224325     	-0.05211908     	-0.73962120     	0.02535415      	-0.02793358     	-1.08455700     	-0.00748706     	0.04707557      	-0.14420920     	-0.07143664     	0.09078163      	-0.72747750     	0.00193286      	0.06572473      	-1.07709100     	-0.01979375     
0.83333330	-0.01840429     	-0.06771144     	-0.04431391     	0.00000000      	0.00000000      	0.00000000      	0.00260308      	0.36926000      	-0.01342106     	-0.02231742     	0.55232680      	-0.03041887     	-0.17133520     	0.31550320      	0.04585409      	-0.35503790     	0.48201860      	0.06103134      	-0.54819890     	0.69794200      	0.11096810      	0.14029370      	0.23666100      	-0.07522583     	0.31262650      	0.00655568      	-0.08425689     	0.46291880      	-0.22057310     	-0.10785650     	-0.09095775     	-0.14061410     	-0.03225565     	-0.05213617     	-0.73964670     	0.02527213      	-0.02799892     	-1.08454300     	-0.00763726     	0.04709333      	-0.14420460     	-0.07140803     	0.09075134      	-0.72750500     	0.00199390      	0.06558542      	-1.07702100     	-0.01991248     
0.86666670	-0.01840043     	-0.06772043     	-0.04431391     	0.00000000      	0.00000000      	0.00000000      	0.00252515      	0.36928190      	-0.01341009     	-0.02237152     	0.55235950      	-0.03041744     	-0.17137340     	0.31546250      	0.04581857      	-0.35514680     	0.48185800      	0.06094503      	-0.55004540     	0.69818770      	0.10788040      	0.14026070      	0.23668440      	-0.07521605     	0.31258570      	0.00654683      	-0.08440757     	0.46284170      	-0.22062540     	-0.10819010     	-0.09094664     	-0.14061880     	-0.03227019     	-0.05215007     	-0.73966990     	0.02518511      	-0.02805665     	-1.08452400     	-0.00779057     	0.04711355      	-0.14420110     	-0.07138300     	0.09069991      	-0.72754760     	0.00206041      	0.06545022      	-1.07694700     	-0.02004123     
0.90000000	-0.01839644     	-0.06772988     	-0.04431415     	0.00000000      	0.00000000      	0.00000000      	0.00244699      	0.36930460      	-0.01340151     	-0.02241661     	0.55239250      	-0.03041768     	-0.17141370     	0.31542750      	0.04578996      	-0.35528860     	0.48163470      	0.06086373      	-0.55136050     	0.69828910      	0.10565380      	0.14023280      	0.23670510      	-0.07521415     	0.31255470      	0.00653762      	-0.08455348     	0.46277720      	-0.22067530     	-0.10850570     	-0.09093577     	-0.14062600     	-0.03228760     	-0.05216004     	-0.73969040     	0.02509856      	-0.02810490     	-1.08451400     	-0.00794268     	0.04713385      	-0.14419820     	-0.07135558     	0.09065765      	-0.72759380     	0.00210547      	0.06528729      	-1.07689400     	-0.02017093     
0.93333330	-0.01839198     	-0.06773988     	-0.04431391     	0.00000000      	0.00000000      	0.00000000      	0.00236969      	0.36932850      	-0.01339626     	-0.02245422     	0.55242320      	-0.03042555     	-0.17145730     	0.31538720      	0.04575896      	-0.35543560     	0.48140360      	0.06077480      	-0.55035690     	0.69266950      	0.10141920      	0.14020200      	0.23672210      	-0.07522178     	0.31253030      	0.00653091      	-0.08469558     	0.46272010      	-0.22072830     	-0.10882520     	-0.09092411     	-0.14063410     	-0.03230262     	-0.05216786     	-0.73968110     	0.02501273      	-0.02814433     	-1.08450500     	-0.00809217     	0.04715396      	-0.14419630     	-0.07133079     	0.09062955      	-0.72762680     	0.00212836      	0.06512389      	-1.07683400     	-0.02029943     
0.96666660	-0.01838599     	-0.06775036     	-0.04431009     	0.00000000      	0.00000000      	0.00000000      	0.00229710      	0.36935060      	-0.01339793     	-0.02249482     	0.55244430      	-0.03043365     	-0.17150010     	0.31534300      	0.04572701      	-0.35556650     	0.48117790      	0.06067920      	-0.54947530     	0.68866930      	0.09869218      	0.14017930      	0.23673710      	-0.07522130     	0.31251660      	0.00652295      	-0.08483100     	0.46267620      	-0.22077930     	-0.10912470     	-0.09091336     	-0.14064270     	-0.03231549     	-0.05216669     	-0.73967020     	0.02493286      	-0.02817567     	-1.08449500     	-0.00823426     	0.04717666      	-0.14419830     	-0.07129860     	0.09061322      	-0.72766610     	0.00215244      	0.06496358      	-1.07675700     	-0.02040029     
1.00000000	-0.01837808     	-0.06776217     	-0.04430580     	0.00000000      	0.00000000      	0.00000000      	0.00222206      	0.36938040      	-0.01339388     	-0.02253096     	0.55246940      	-0.03043532     	-0.17155300     	0.31528400      	0.04569006      	-0.35574250     	0.48093040      	0.06056833      	-0.54975240     	0.68796490      	0.09768057      	0.14015950      	0.23675190      	-0.07522535     	0.31250850      	0.00652118      	-0.08496022     	0.46263160      	-0.22082680     	-0.10943820     	-0.09090085     	-0.14065790     	-0.03232312     	-0.05216244     	-0.73967630     	0.02485943      	-0.02819873     	-1.08448900     	-0.00837684     	0.04720126      	-0.14420020     	-0.07127237     	0.09060295      	-0.72770620     	0.00216270      	0.06468366      	-1.07674600     	-0.02052522     
1.03333300	-0.01836908     	-0.06777455     	-0.04429984     	0.00000000      	0.00000000      	0.00000000      	0.00215176      	0.36940970      	-0.01339364     	-0.02258232     	0.55248600      	-0.03041792     	-0.17161440     	0.31521340      	0.04565430      	-0.35592890     	0.48070570      	0.06043339      	-0.54999080     	0.68750710      	0.09690380      	0.14014780      	0.23676530      	-0.07523131     	0.31251110      	0.00652087      	-0.08508635     	0.46260370      	-0.22088100     	-0.10974810     	-0.09089124     	-0.14067900     	-0.03231621     	-0.05214395     	-0.73968490     	0.02478909      	-0.02820747     	-1.08448400     	-0.00851560     	0.04722789      	-0.14420420     	-0.07125354     	0.09060080      	-0.72776750     	0.00218582      	0.06460492      	-1.07674200     	-0.02065778     
1.06666700	-0.01835799     	-0.06778897     	-0.04429126     	0.00000000      	0.00000000      	0.00000000      	0.00206511      	0.36944610      	-0.01339245     	-0.02262223     	0.55249910      	-0.03040028     	-0.17169130     	0.31514080      	0.04563308      	-0.35616280     	0.48045130      	0.06028438      	-0.55002130     	0.68663940      	0.09627128      	0.14014050      	0.23676430      	-0.07523346     	0.31252350      	0.00652298      	-0.08520389     	0.46257370      	-0.22092540     	-0.11005900     	-0.09088234     	-0.14070530     	-0.03230500     	-0.05211453     	-0.73969280     	0.02472639      	-0.02819985     	-1.08447800     	-0.00864744     	0.04725964      	-0.14421290     	-0.07123351     	0.09060910      	-0.72782550     	0.00220132      	0.06453753      	-1.07673700     	-0.02078843     
1.10000000	-0.01834406     	-0.06780411     	-0.04428339     	0.00000000      	0.00000000      	0.00000000      	0.00196710      	0.36949340      	-0.01338148     	-0.02265674     	0.55251010      	-0.03038621     	-0.17177850     	0.31506080      	0.04560256      	-0.35637280     	0.48021340      	0.06013608      	-0.55017190     	0.68637690      	0.09601235      	0.14013530      	0.23676170      	-0.07523322     	0.31254240      	0.00652620      	-0.08531451     	0.46254910      	-0.22097980     	-0.11039610     	-0.09087110     	-0.14073320     	-0.03229499     	-0.05208007     	-0.73970880     	0.02467036      	-0.02818134     	-1.08447300     	-0.00876999     	0.04729515      	-0.14422240     	-0.07121706     	0.09062576      	-0.72788000     	0.00221610      	0.06447652      	-1.07673200     	-0.02091360     
1.13333300	-0.01832768     	-0.06781960     	-0.04427814     	0.00000000      	0.00000000      	0.00000000      	0.00184716      	0.36955740      	-0.01335025     	-0.02269420     	0.55249900      	-0.03040600     	-0.17187900     	0.31497290      	0.04557061      	-0.35662820     	0.47997640      	0.05998206      	-0.55048380     	0.68636800      	0.09595370      	0.14013620      	0.23675850      	-0.07523823     	0.31256240      	0.00653750      	-0.08541250     	0.46253390      	-0.22103270     	-0.11071560     	-0.09085792     	-0.14076330     	-0.03228855     	-0.05204050     	-0.73972770     	0.02461553      	-0.02815367     	-1.08447000     	-0.00888991     	0.04733436      	-0.14423250     	-0.07120609     	0.09054163      	-0.72814300     	0.00232697      	0.06446052      	-1.07673400     	-0.02103782     
